"symbol","logFC","pvalue"
"Zfp870",0.388470374080798,0.689120257270171
"Tle3",2.8437700258429,3.6496478983638e-05
"Bbs5",0.180802762899762,0.926372054063342
"Gm10509",0.859902211778589,0.190804170133512
"Kcnmb1",0.832382867801227,0.0133586145468701
NA,0.0690249852776734,0.98956623397849
"Spata24",-0.918275001941986,0.0705937042963941
"Bcas1",-0.416911114525053,0.729022613084834
"Prss36",-3.2616988321129,0.00165426505157191
"Gm1661",1.24271949916036,0.25481813810661
"Vrk2",-2.44057773339996,0.00171617400718661
"Itgae",-0.620226321390377,0.409736105550038
"Slc41a2",-0.000981793968279021,0.999998382101794
"6430573F11Rik",0.155292965194199,0.999636341848769
"Arvcf",0.0997361199713875,0.999819545844006
"Gli1",-1.56594223187161,4.51524581283725e-07
"Ltbp3",-0.206135494961007,0.858174604375096
"Klf4",0.0462943123761095,0.999647738459113
"Aqp11",-0.68490884698799,0.565838139218545
"Acsl4",0.845942751271612,0.19305252724069
"Rsph10b",1.4102401912897,0.251733779326239
"Synrg",-0.407885545800565,0.866945247338631
"Tmem186",-0.112029049923958,0.995161837703842
"Kcnj8",-2.37395913307721,2.74760251665982e-06
"Gm8430",0.479276226936469,0.665590053749092
"Mir23a",0.351700247415176,0.821035999606858
"Pqlc1",-0.485404701591196,0.606744441615288
"Gm11517",-1.23456269592405,0.000354758039123689
"Rnaseh2b",-0.233027989013728,0.975338891933009
NA,0.82466287314877,0.123410206325959
"Pla2g4b",0.410899397550095,0.774770975440865
"Kcnf1",-1.63938130795227,0.00132756985985913
"Zbtb16",-0.0812778622264676,0.99656676430397
"Smarca5-ps",-1.81152723346186,2.78978761078474e-06
"Mrpl58",-1.26187593951054,0.0349211986582724
"Col4a3",-0.635435436662496,0.370795095199621
"Grk3",-1.14708086381044,0.119208445434916
"Ogdhl",-0.253747012804589,0.815376066710528
"Gm20762",-0.165386587174756,0.86710751547666
NA,-0.306181120657246,0.93831679625202
"Dach1",0.90498928342917,0.110254593100853
"Sult1a1",-1.69054032666335,0.0594293477388017
"Slc37a4",-0.017105922539427,0.999901281807324
"Ripk4",0.688130887038704,0.224530079882841
"Cntn1",-0.64260782686174,0.558756595406395
"Fgd1",-1.0708532726941,0.0594324453311657
"Nat8l",-0.639240713539019,0.299455009993074
"Cep192",-0.0475301064102647,0.999879997501162
"St3gal6",0.578128923642431,0.518752620528511
"Kif9",-1.3545688074735,0.122989597585742
"A230103J11Rik",-0.744990351675802,0.166098787803237
"Mppe1",1.14682706695965,0.0980349831949651
"Glrx2",-2.43350801190791,0.000831241552663687
"Gm19905",-0.429248783559957,0.81766976485253
"Stam",0.496507906632384,0.729488848495664
"Ifitm10",-0.0450152570996254,0.995214428732389
"D930015M05Rik",-0.688194550344532,0.638420841429538
"Olfr78",0.129150774525904,0.956076122842071
"Gm9758",-2.73430916423703,3.52848108425794e-06
"Slc13a2os",-0.41151049780773,0.844077364934158
"Smagp",0.691341106886942,0.304380123175366
"Ccdc136",-0.259719864068624,0.98094195232845
"Nipa1",1.32047163408175,1.55195336773153e-06
"Aplnr",-0.721169579829429,0.5630232330731
"Nudcd2",0.523787173449328,0.6772129813269
"Herc4",-0.918579857277079,0.147943534184035
"Nupl2",-1.87775999151968,4.19587648029964e-07
"Mrpl57",-0.489735547237466,0.751177922623038
"1110051M20Rik",2.20170176686797,0.00806966365619714
"Pof1b",0.305631475254337,0.96751424908177
"Hsd17b14",-0.587487554448326,0.476458510592668
"Fam210a",-0.551925378657267,0.598348578619625
"Gabbr1",0.521976946875754,0.691472172099009
"Pskh1",-0.482947439533189,0.751910651146571
"Mreg",4.36202146098309,8.16022665108224e-11
"Krt88",1.71102759679642,0.00503086266444664
"Mak",0.680882852526229,0.21416504137817
"Glb1l",0.11759078478325,0.992668237391196
"Tmem8",-0.419568378821167,0.882656629378155
"Gal3st1",0.213789848618782,0.997727931033283
"Syce2",-1.41241021787228,0.00410617891033718
"Gm11423",0.157860732943077,0.938492473565653
"Bloc1s2",-0.710683116160205,0.11866773018904
"Trim15",0.689032295574264,0.557133212765418
"Gm17396",1.79892829790374,0.000846636603044258
"Ltb",-0.0934593981990606,0.998921970574001
"Ddb2",-0.490688870567451,0.814791739911421
"Gm4262",-0.770080727427024,0.330970237660431
"Gm10463",-3.81605675426207,9.17227773550301e-05
"Gm14440",0.0248650780723589,0.996859318719699
"Extl3",-0.0165378243855395,0.987877826382536
"Rflna",-0.035447773444615,0.996824833802812
"Med12l",0.340489440521352,0.929699484677545
"Tmem59l",0.488606454578454,0.729150977105039
"Dock7",1.45270171072703,0.147842874944023
"Pcdhb2",0.924563580283595,0.0112671163934698
"Kif18a",-0.580153575109068,0.499702142983496
"Dync2li1",0.395307641525094,0.946089704814842
"Gm17019",0.453869976167701,0.651732682787895
"Efhb",-0.9500363730899,0.0365041878465272
"Egr4",-1.36107065853492,0.0550355056131477
"Pcdhb3",-0.0926981783990739,0.934974496876598
"Hpdl",-0.745715536841699,0.0971668094493007
"Rpl36a",2.87952786948705,0.0165619576496923
"Lmo2",1.27127308170323,2.42111994172338e-05
"Ormdl1",-0.187775342563835,0.997528561004857
"Gm12250",0.225418911676373,0.877691803363109
"Exog",0.122916026986228,0.999323867078353
"Il12rb1",-0.893170396877508,0.117450426707964
"Ropn1l",-0.412462554363934,0.846301662962144
"Cenpj",-0.670840019137697,0.546172569425115
"Agbl2",3.44586063750948,0.000416679926262173
"Klhl40",1.2640715177221,0.309243154449257
"Msrb2",1.1143663577629,0.000259883590310957
"C330011M18Rik",-0.732801549913777,0.571980532698243
"Atoh8",1.08017595529115,0.0004277151148693
"Ebf4",2.05604269610355,0.0651001492684324
"Aldh2",0.10095613361632,0.999908218521087
"Gdf11",0.0602476882498912,0.999032155650209
"Sh3glb1",0.800063131725888,0.379585230750174
"Egfros",0.169504283343287,0.986993974784784
"Mettl27",1.46176437262448,0.155649866950536
NA,-0.78681618599057,0.0482378549336056
"Gga3",0.245233968952758,0.996223905991631
"Cep68",0.709014513527023,0.197539678009871
"Wipi1",-0.40661253201102,0.671784081434965
"Pola2",0.877758722912315,0.0227273309262096
"Bcl6",-0.69648258300092,0.599897180267958
"Tpcn1",-0.607381509021127,0.396188344719052
"Slc38a1",0.235847749334036,0.99743858768335
"Gm10752",-3.20593679895618,2.01698795038375e-09
"Wdr78",1.76743562123415,0.0575035399820399
"Snord65",0.26001184542245,0.998146723862711
"Gpn1",-0.333692039704587,0.975303690495348
"Nkap",1.73865218415036,0.0113060633191861
"Atat1",-0.690901023643258,0.420109771524092
"5530601H04Rik",0.178576940626171,0.917127330213868
"Galnt14",-0.874415809298345,0.10685215461107
"Rp2",0.335926401322585,0.881135552439031
"Dnah10",0.29636276795862,0.83600289691489
"Cdh13",-0.784090560380694,0.0680552963463303
"Ubxn2a",-0.411138154743069,0.869400641242381
"Oip5",0.975764994505871,0.431509122360365
"Zfp97",0.219008571905933,0.999305496326038
"Zfp128",0.363663995427683,0.901305679211682
"Mchr1",-0.360994481850393,0.85861237012702
"1110006O24Rik",0.234415617027429,0.833545876757786
"Fap",0.223390259203327,0.996052966918715
"Peg13",-0.879062715614599,0.00952715322555452
"Tnfrsf14",0.203963447737298,0.997614333129669
"Fibin",-0.975705550637403,0.135932507265242
"BC065397",0.201579444267488,0.999326817097946
"Zcchc18",1.91957695693643,0.0004074341994525
"Gm19691",-0.6729538925105,0.309779403916561
"Vav2",-0.404374207009636,0.670231077750745
"Mcm5",0.138843309482739,0.999906788361426
"Pcdhga5",-3.66307269549633,2.46628542884222e-06
"Qrfp",-0.835465765397445,0.00608681268458198
"Rcan1",-0.410206119622058,0.67389780957388
"Rab11fip3",-0.213752007269182,0.863096692902276
NA,-0.236245254648883,0.990809993605842
"Nuggc",0.120358962947061,0.977858675088825
"Map1a",0.996470527669675,0.00317223867691423
"M6pr",0.765636740988702,0.245101127828929
"Tank",2.87803851265204,4.519308622567e-05
"Pex11b",-0.915054766099548,0.197546385293712
"Lgr5",-0.751417239578303,0.299520589020583
"Gm16853",-1.36697855287169,0.000176619795730184
"Gsap",-0.913279567629937,0.0865443468470478
"Nptx1",0.272179131506706,0.785859490397663
"Slc2a9",-1.23487723481454,0.104083364980956
"E130112N10Rik",-0.36785204865889,0.85383256588485
"Golt1b",-0.192718700210773,0.9847177632655
"Dixdc1",0.159445860246454,0.926856333889742
"Crtc3",-0.45012170878945,0.851635315378826
"Cap2",-0.0732265541434538,0.999668543480256
"3632451O06Rik",-1.94471274955727,1.06205396054514e-07
"Tmem123",0.144750681517515,0.883653734107973
"Catsperg2",1.02133488265557,0.00658030689504441
"Cnrip1",0.0304201108793117,0.981723501998012
"F2r",-0.465451698857438,0.741514707128726
"Samd4",0.955091132193164,0.259840708670877
"Apip",-0.0734966858889976,0.999652172764165
"Obscn",-0.951017385711139,0.466911217294644
"Slc2a6",-0.597882467905978,0.503146479101752
"Tmem253",0.433381083762835,0.677666073250916
"3930402G23Rik",0.703669207203522,0.131994030226228
"Dyrk2",0.421647786086234,0.672343853397523
"Uspl1",-1.68353429268728,2.37782304644003e-07
"Prickle3",0.731629706056268,0.151532077730967
"Mrnip",-1.53327072012197,0.0024132856223951
"A630066F11Rik",2.63579067848879,0.0290482402125365
"Trpt1",-0.0650683056332575,0.999941455781818
"Slc44a2",-0.821165025262327,0.237331973780274
"Gm4604",-0.334391270843481,0.740848791962237
"Rassf2",0.1138872894097,0.913758275310705
"Wdr34",0.387404069409495,0.918343973165909
"Erbb4",0.548317944808464,0.569648497921393
"Ccdc102a",0.900170907804167,0.00456742781838938
"Gm14586",-1.21219243798964,0.0219814801287825
"Gm21093",0.1647440838147,0.987595396919002
"B230118H07Rik",0.383389435582795,0.929233235834837
"Rassf4",-0.932242660614772,0.00264952682695373
"Epcam",-1.50379255966816,0.084027035426075
"Pde2a",-0.569296270554577,0.570883636393921
"Mettl14",0.448824758318394,0.806107793996509
"Traf5",0.0411842495599428,0.999934065384555
"Ppfia1",-1.44894605718743,0.0188694177165521
"Tmx2",0.0613310192183123,0.995031029143873
"4930413G21Rik",0.500259171998704,0.683544326776822
"Gbe1",1.13348109161714,0.000524193133405023
"Itpkb",0.809986729936205,0.0650526644159752
"Mapk6",-0.184649226384711,0.998059602062687
"Abce1",1.38650092832896,0.00089622308027384
"Cog7",2.38450561980714,0.0360384722154465
"Mfap2",-0.288350271959816,0.961629885922235
"Bnip3l-ps",-1.05944598282454,0.112624174816719
"Prmt2",-0.172836331451186,0.978753874529711
"Pxmp2",0.622134022748017,0.34657375970817
"Eci3",0.808867629399845,0.0348285358878373
"Slc31a1",-0.301407021754068,0.898385648137792
"Zfp429",-0.910708746746042,0.123696661302473
"Rabepk",-0.57969275407964,0.500780910033099
"Pecr",-0.907729710579857,0.00285236373916457
"Zap70",0.357170875156622,0.952585641645925
"6030426L16Rik",1.25179833443291,0.0115249805219472
"Trmt6",-0.615482098023636,0.444432456636355
"Cblc",1.90707967115206,9.6817890317041e-05
"Slc17a7",0.472209714176346,0.613006501416133
"Zxda",0.95865119119669,0.324663437970621
"Foxred1",0.368154811079026,0.951141345785186
"Gm9385",-0.281709247099453,0.929507928765285
NA,0.880668752311021,0.068715551708579
"6330403K07Rik",-0.667046587441137,0.308813162422371
"Chmp4c",0.822655686530753,0.0243349875745448
"Bloc1s2-ps",1.18537325704382,0.0912917831615401
"A930007A09Rik",0.47324701775895,0.684405770814516
"St3gal4",0.177028019178754,0.860288189897175
"Gatsl2",0.19609470019559,0.995702838032763
"Gm3230",-0.768382773064732,0.118407686126208
"Rrm2b",1.04316017274987,0.260340954248401
"Pcgf6",4.70893240183979,2.46260265956097e-06
"Aip",1.37012775429422,0.00091748630685338
"Fxr1",1.42018253691622,0.107225753986264
"Pgbd1",-0.528097732563168,0.569358054683641
"Vwa7",1.73982846331325,0.0111218043749361
"Kbtbd6",-1.34122434342461,0.0477101338753174
"Atp13a4",-0.396289973887451,0.722420887849936
"Rps6",-0.883535808525217,0.00910384464598153
"Lipc",0.886524556222683,0.314882992311259
"Rps10",0.527316626391542,0.6619569261065
"Glb1l2",0.309876593299004,0.970513854411569
"Pex12",-0.334353495882361,0.982231403788785
"Akr1c12",0.691318547923046,0.587432342167283
"Abcb6",1.08417372735251,0.00228169129480943
NA,-2.24123106636842,0.00073776672721089
"Mapt",0.840698443837043,0.233665721569815
"Naaladl2",2.4176121854546,0.022543480266359
"Exosc3",-0.0936148089557514,0.93326716600713
"Dtd2",1.56251718153491,0.270888601295055
"Rab3b",1.10977523712365,0.213591402443943
"Krt87",0.188201111190264,0.849454430147645
"Thbs2",-0.69648258300092,0.570928666984722
"Tfb1m",-1.57919068015993,1.33604038311235e-06
"Ppp1r32",1.40607307274869,0.000244018812266742
"Gpr155",0.193564583479569,0.999352303528993
"Gm19935",0.366413397233371,0.94966796979426
"Sesn3",-0.804163247851019,0.384184546185939
"Slc2a3",1.9519020424797,1.2790674850533e-06
"Eda2r",1.40025524971295,0.0730287739957497
"Nin",-0.0806575074442009,0.999425235594743
"Szrd1",-2.04998699869035,0.000101277194761289
"Camp",0.403309325889411,0.875166041367966
"Stom",0.334252464922598,0.903789973633838
"Dhfr",0.0927794236003985,0.940814485288217
"Abcb1a",0.712411345138797,0.365983273553372
"Wdr89",-0.367854663404374,0.913933823773736
NA,0.816417976266018,0.216502650060842
"1600020E01Rik",0.0624664917803441,0.999956040256106
"Pkdrej",-0.907988547550936,0.182099631613881
"Ndufa5",0.053798100356115,0.997589580035294
"Unc5c",-0.438207194055616,0.897220340845116
"E130308A19Rik",-0.183459006554832,0.990175014015573
"Zfp960",0.62191935838506,0.355986915570418
"Necab2",0.427461363883978,0.652479134454495
"A930001C03Rik",-0.383651302766978,0.916567866317615
"Ccdc152",-0.681823894448526,0.266196327698965
"Nap1l5",0.120108989271554,0.994393485039578
"4930503L19Rik",0.294531684688982,0.996376340271696
"Col28a1",-1.70970822795022,0.00141005871028475
"Uts2b",0.0341531598256442,0.999481071835866
"Snx20",0.278430062072083,0.997585637793882
"Aga",0.263726322749332,0.991516420063558
"Rbm42",0.72105268216232,0.465547139395725
"Foxc2",-0.118237700033947,0.996649731653022
"Adamts20",-1.22020047897103,0.00197306335584255
"Sqstm1",-1.37664064724924,0.000296512426808605
"Gm9079",0.287960965841995,0.943951791516192
"Pdcl3",0.0129918198713701,0.994824805498421
"Tedc1",-0.638066057529879,0.371835910541269
"1810059H22Rik",-0.587447494080752,0.477452157265545
"Snx32",-0.430446596151548,0.713774976793529
"Sez6l",0.298317714862025,0.767701733926933
"K230010J24Rik",1.4286203122702,4.42172289703941e-05
"Sh2d5",-0.276544304033711,0.826224540063993
"Ifi202b",0.34929841065523,0.988366490569315
"A330017A19Rik",0.613955141663091,0.41696413534661
"Tktl1",-0.0887406777075253,0.987532776477479
"Idh3a",-0.628396382291252,0.331479790094997
"Git1",0.190284402131335,0.999779851106058
"Slc26a10",1.07703341408985,0.000252474832621369
"Ccl25",0.201224115395589,0.884825406639781
"Sox5",1.05140264692523,0.0107762042659568
"Aifm1",3.94523704689487,0.000136196028253403
"Ndufab1",0.0611148429595318,0.996130958717507
"Jph2",1.16119051484721,0.0718577631236519
"Plgrkt",1.11746500197123,0.1791383430236
"Klk7",0.56917547028665,0.524774621924859
"Dusp26",0.666204291308447,0.480926236581812
"Gm20300",0.51033366061379,0.700121270208377
"Acot10",0.550592402878218,0.596724406851411
"Cox4i2",0.686284994931842,0.36724142982928
"Tyrobp",0.0907839532952224,0.992501639928205
"Ercc8",0.460308867851873,0.710660591263606
"Dnah17",1.85045616692008,1.50470522136169e-07
"Gm11449",-0.361411097936111,0.960832419021034
"Bcl2l13",0.488606454578454,0.670062434932032
"Fbxl21",-0.275624295080838,0.987360983988019
"Ermard",0.628450827554238,0.331759510125687
"Gm10336",-0.0379637352534008,0.999982570863167
NA,0.464771174660923,0.808749451423091
"Commd5",0.0247707075641842,0.983962223219534
"Bckdhb",-0.125967847788224,0.99810721485964
"Gm5751",-0.235893726432891,0.877286500620884
"Prps2",-0.621699419115349,0.394908997579427
"Srl",0.0791620469330416,0.999935263253302
"Gm9040",0.951543316891243,0.00825779049303552
"Slc25a21",-0.954126470184499,0.0327652466500267
"Adamtsl1",-2.12292724338581,1.54385236317678e-08
"Otoa",-1.09634113041341,0.456371045683152
"Pde1b",-0.542954790928295,0.561654762991215
"Txnl4a",-0.0940946840457775,0.993524601933266
"Pcdhb16",0.33335545642686,0.760070376818586
"Zfp53",-0.869726366526763,0.0978214126621144
"BC051226",1.36789038924773,0.00744291417016501
"Pkn3",0.147410214364328,0.889039533480928
"Terf1",0.440721999812546,0.867959831063757
"Mapk14",1.28605121487904,0.000636575945226181
"Ciart",-0.045975676808134,0.963904737404422
"Mir7-1",-0.225369050712861,0.99917806805805
"Icosl",1.27030397192356,0.000277495262522477
"Plxna4",1.45371846573716,0.000212099703959868
"Slc9a1",0.19130264779356,0.846293296365128
"S100a6",-0.0358400403877113,0.996399723055384
"Cbln3",0.583387501484506,0.557592423920937
"Cdc42",1.82849407410734,0.0224548905848909
NA,2.25893469076869,3.61858641031233e-06
"Wnt11",1.54535930293349,0.0532304506240238
"Chrnb2",-0.00325563599345369,0.998994782418931
"Dnajb5",-0.406918387542477,0.692247540678485
"Mbnl1",-0.148888398471132,0.999432400111105
"Myh2",-0.109310645025532,0.986899718314635
"Ddn",0.128957758329153,0.945954907814362
"Capsl",0.294949831913019,0.968388417866489
"Fam234a",-0.69648258300092,0.557309675207492
"Nol8",1.26141321935065,0.0295830304529568
"Abcc8",-2.96636618670977,0.00536764233066739
"Stx2",-5.91146606006332,0.00224709561310872
"Chrdl1",0.488606454578454,0.736732375415044
"Ly6i",0.34384303646804,0.974201581758148
"Trp53rka",-1.93987672041031,8.82331020697698e-05
"Rpl15",1.2697866933551,0.0864151950131421
"Nags",-1.05751827797864,0.416789502667765
"Has3",-0.523484409180941,0.741875550747885
"Zfp764",0.289210911132877,0.971848559392304
"Cables1",-1.05751827797864,0.46961045654077
"Ska3",-2.45930059613682,0.0207085449034343
"Cytl1",1.26056843907545,0.384142750518215
"Tecta",0.440853506529884,0.704350306823635
"Arhgef12",-0.140790145530977,0.99859606653812
"Arl6",-0.236496830871751,0.908438206766199
"Shroom3",0.27236744058808,0.989248773730146
"Dand5",0.110361161480159,0.932361885380889
"Thap6",0.353335633675876,0.774687019317031
"Tbc1d12",-0.352576460872107,0.785177893497623
"Arhgef37",0.179755208648861,0.987986570307616
"Gm9885",-2.49797372304258,9.93935245536451e-10
"Napsa",0.0405494609913029,0.989604368905031
"Gm10785",-1.19099592891634,0.0534376099489
"Kifap3",-1.93379914907826,0.000422232486208401
"Pdf",2.20714170298438,0.0326348302214339
"Krt31",-0.13556059023453,0.999844999284184
"Sbds",-1.34881051049688,0.115179063862014
"Plxdc1",0.174623266040872,0.999265221042767
"Cdk10",0.224048314980453,0.9905403306686
"Rbm5",-0.308064509944603,0.965617781471486
"Gm19497",1.11076827812986,0.000537006094195749
"Col6a6",0.63221646931763,0.322588189525262
"Cd38",-0.429590411485635,0.765042702927904
"Ctbs",0.324478050031,0.99366459163124
"Emilin3",0.460891039375879,0.877854760133066
"Ndufa9",-1.27387337996113,0.00124359081276035
"Pdcd5-ps",1.64467924144417,0.000319751240105532
"2310010J17Rik",-0.659847294874467,0.321494832972979
"Txnl4b",-1.09803963164619,0.0165380697871674
"Slc10a6",0.008934960516636,0.999145944610835
"Cdan1",1.11660025902334,0.016338036963472
"Shc4",-0.831273262915511,0.395299674674637
"Banp",-0.369542360478783,0.979495664389347
"Shq1",0.0111407065627143,0.999857693150149
"1810021B22Rik",-0.217392567043901,0.91086753823679
"Fbxo17",0.855075433204124,0.0540744275508089
"Cfap157",0.922696001362785,0.176477915885793
"Sh3pxd2a",1.3672855225039,0.0909067138254803
"4930513N10Rik",0.172921254625337,0.999539572490814
"Klhl42",0.345219576172242,0.931798958312047
"Bub1b",-0.672234120982861,0.335527883018377
"Fhit",5.79443358566692,2.37775487440905e-05
"Pou2f1",-0.370466103538508,0.70043245511586
"Hsf2",-0.280060339186204,0.825984050762624
"Tnfrsf1b",-0.518645456287844,0.604919838872294
"Sema4c",-0.688194550344532,0.619573177628776
"Strn",0.08030169727099,0.941120154424441
"Klhl8",-0.403119616335364,0.78472626695013
"Spire1",0.123237483557125,0.991774997698545
"Epn2",-0.338096395360004,0.940183488920036
"9030025P20Rik",0.960498835091272,0.042113489740517
"Anxa8",-0.655935067538272,0.239708961568004
"Cab39l",-0.109631107154286,0.999253352223008
"Pias1",0.168032385620881,0.932855566702198
"Sntb1",-2.64560632225549,0.0153713083531196
"Smim10l1",-0.537349756841439,0.587955928989374
"Ttll10",0.53957380715417,0.618308425943546
"Cd1d2",1.43943558490224,0.370177644195456
"Mbp",-0.717326884544367,0.177471537106652
"Igsf5",-0.110175390016296,0.998326603820379
"Dusp18",3.52778615680986,0.000129748684105657
"Tnik",0.690617155896954,0.101711577443638
"Higd2a",-1.07774315408362,0.000408088989645636
"Ankrd29",0.398530213719757,0.947508142742629
"Zbtb34",0.133195419840553,0.998852424816218
"Lgals2",-1.17244101133044,0.139559594353522
NA,1.04944771803935,0.00139090330769011
"Xpo6",-0.276544304033711,0.831721559585048
"Zfp524",-0.0518214977520968,0.999844113204429
NA,-0.951982921373768,0.00992251942428387
"Kif24",0.00956068298035673,0.993626566441279
"Zfp395",-0.0375052480488725,0.999983064080602
"Sh3gl3",0.696403394711919,0.207433335646035
"Psg20",0.0829211186305316,0.933739100382471
"Actr3",-0.816341372553012,0.127568914364947
"Myh7b",0.365548959218607,0.947844060237764
"Ncapd2",-1.23224734782407,0.0700904382877227
"Gm6297",-0.842770509913854,0.169522215635933
"Rad9b",0.559444545652071,0.556004452414926
"Gm10433",0.704353576169431,0.300013987352517
"Bicd2",0.302391042023793,0.954318480879997
"Xrra1",0.415863122839139,0.810570633006694
"C230062I16Rik",-2.53908477473859,2.07249147597609e-06
"4933431E20Rik",0.274020420152203,0.787921913550108
"Cage1",1.54191339997341,0.0417317085840959
"Zfp811",-0.696482583000921,0.535871343023072
"Hmga2",0.367879971820869,0.939774933991627
"Stmn1",0.560321809387216,0.574734317621314
"Cyp2t4",0.105915652975159,0.930011236676796
"Sele",-2.69691688523076,0.0196505987744884
"Vps72",-0.409661717637707,0.93980192164159
"Coq10a",0.52402531511268,0.777529578793694
"Hspb6",-0.391204502877136,0.890268370973556
"Cryl1",0.116857987794876,0.993766872330865
"Hpcal1",-0.168389482890364,0.890825349288777
"Hoxb4",-0.498746145602464,0.670605239784007
"Depdc7",2.29971432303177,0.347024197693747
"Antxr1",-1.64616213690351,0.012233570741056
"Mmp2",1.2640715177221,0.241278225245946
"Ehmt2",0.0871666481756108,0.99808463922547
"Lmod1",0.142539195187998,0.937461427288264
"Tmem258",1.11514470986436,0.0186051346983487
"Itih2",0.44445312098488,0.640811931665336
"Zfp326",-0.091071611646738,0.927216155821508
"Rps24",1.62622618746471,0.00431353593384628
"Gar1",-0.404860919404776,0.854020947875358
"Gm15319",0.242012403729855,0.824461716821942
"Ebf1",1.35778575589839,0.00082686873858675
NA,-1.82134989595202,8.36075245549942e-06
"Ltn1",0.228421593258456,0.958912987461786
"Rtn2",-0.619842243161388,0.405427665999318
"Kctd1",-0.408067071457499,0.710358921668424
"A930033H14Rik",-0.568265888063426,0.519639190552815
"Gtf2f1",-0.146513683908982,0.997535527713417
"Mmp19",0.587885179116697,0.469667671160719
"Fdxacb1",0.0980271558512928,0.999752522110699
"Sik3",-1.94017683984851,1.01953034232688e-06
"Frmd4a",-0.124630079126644,0.899898526662978
"Zfp248",0.691518467984747,0.229659343097738
"Trpm6",0.39131684196604,0.920778677115958
"Gm12216",1.80620577601538,0.000136570502990178
"Gm8482",0.23529209166072,0.937214728774701
"Zdhhc24",0.409765295570153,0.810224445671404
"Vps26b",0.323027097751803,0.962169602302411
"Gimap8",-1.31865261481909,0.377657497568545
"Sgce",-1.10649882735776,0.000286686472154428
"Serping1",-0.565028858329804,0.537135875992426
"Scnm1",-1.6315617325789,0.0211983305870285
"Epdr1",-0.366254557448018,0.859145928662804
"LOC100503212",0.683804432580532,0.212696866508661
"Plppr2",-0.445606464288488,0.658955348683617
"Nrxn1",0.112249593819349,0.925548662870781
"Sept8",1.62374279880567,0.259036968082996
"Gm5471",0.151020525362457,0.878570974259978
"Msantd1",0.302172156684814,0.982980307663932
"Enpep",-0.55434620336127,0.561857704736702
"Ccdc122",3.96719322717531,0.000312211124359343
"H2-T24",0.0431708473875863,0.996767769925892
"Cmklr1",-0.760850740568111,0.13323026386186
"Tas1r1",-1.55170970592995,1.01519256397693e-07
"Zfp58",1.49478185643919,0.225506954909183
"Nomo1",0.0127759437520216,0.991352009225864
"Sgca",0.150806977565149,0.928591914881768
"Cd34",0.313993163982186,0.84096541483323
"Plac9a",0.610884857590658,0.497403912707991
"Ltc4s",1.16980911632752,0.0116776911566341
"Zfp423",0.114284937796773,0.999938422721517
NA,-0.187438130941365,0.997100465844517
"Tspan4",0.082056809783297,0.937273952265475
"Xrcc5",-0.944359165509948,0.401505015014934
"Kcp",0.289574598023247,0.986819543481828
NA,0.824809495048264,0.028470544365489
"Snora75",-0.935615022246091,0.00380728192535252
"Rab23",1.65652984487958,8.60973171603133e-07
"Megf6",-0.252238168487009,0.992338255377537
"Gm7160",0.599418630888497,0.430464329918996
"D030029J20Rik",-0.186491841974693,0.851618472475501
"Ganc",-0.551391101627222,0.535515554440317
NA,-0.600934988832238,0.472628574325247
"Pak2",0.769225626451631,0.397308030560808
"Rapgef3",-0.429625914603578,0.708277548379085
"Icam2",-0.313935804235235,0.935903304802245
"Tm9sf2",-0.270469143011996,0.791446223493016
"Zfp658",1.23998723572524,0.140033212731992
"Cacna1d",1.44899644328786,0.24234546619279
NA,-0.573618119389315,0.511352289696631
NA,1.0033348781994,0.195637789443761
"Cldnd1",-1.49955514424438,0.0877716739383051
"Gm7340",0.0312957279996215,0.999805106356848
"Kcnh3",-0.881554853462883,0.27926630585545
"Reps1",0.86591708099556,0.0520006695782263
"Wdr44",-0.525629471793277,0.636107771013508
"Slc4a8",-0.146205431145382,0.981201543225367
"Parva",0.594035681645686,0.450576220162268
"Tnfrsf9",-0.120181024807001,0.929897377307321
"A830010M20Rik",0.000288528057318382,0.99987695641065
"Zfp213",2.01798263149103,0.121857480880505
"Nudt1",-0.983319533546339,0.11064565147014
"Proz",-1.56194392876878,0.0848040693867992
"Mettl2",-1.19201639831801,0.108152838743397
"Serpina3g",0.0364726801782274,0.991547730102824
"Jmjd1c",-0.310804932603012,0.988363282116195
"Ppp1r36",-0.830297030722672,0.161569144936907
"Gtpbp8",-0.330346338503435,0.967881700364323
"Sned1",0.98632530889668,0.00475038514007146
"Tmem240",-0.699162408919801,0.110566952706508
"1700022I11Rik",0.00122886924991672,0.999996975082511
"Hdgfl3",0.0620673351176029,0.99965918264384
"Dnmbp",-1.53121900442802,7.11785978669424e-06
"Polr2c",1.33487628585501,0.411416825032149
"Gm10863",-0.903244483364274,0.261115783781486
"Ephb2",0.458715346659238,0.837941935476622
"Fam228b",0.666550812559364,0.438272470507186
"Ankrd42",1.31161475850451,0.137644657886683
"Uqcrfs1",2.07746207480682,0.000925437205295784
"Cfap97",-0.494637629235103,0.642445816232642
"Vangl2",-0.231279681862061,0.977939527138944
"Pigv",0.761342235844903,0.322946340993781
"Dkk1",0.0841825799019986,0.947660050555557
"Lcp1",-0.215689200314112,0.849691762091499
"Mtx3",0.0744538904645138,0.997547535245794
"Fuom",-0.157835344625531,0.896191357532109
"Dpcd",-0.268791546675284,0.963341127019049
"Bcl2a1a",2.02354425209938,0.00528743546448738
"Ephx2",0.879089601172266,0.312211586849803
"Lepr",-1.20765510177944,0.00165081460525503
