"symbol","logFC","pvalue"
"Nop16",0.00749381920278802,0.993991864712143
"Nop14",-0.793934403705746,0.109796868446826
"A330009N23Rik",0.00398764129815987,0.99996206629428
"Pilrb1",-0.580781607482255,0.496654751512783
"Mindy3",-0.169915272884562,0.929465886490699
"Padi3",-1.03461381681561,0.0136288324907742
"Eif1a",-0.272789768209697,0.994309434293165
"Pnoc",0.055821545864891,0.988326467617125
"Ifit3",0.0608808658291515,0.995964796912955
"Rps12-ps24",0.925741808897237,0.0120761369776013
"Dhh",0.552251879452772,0.594071158853878
"Adh7",-0.474991109919733,0.736086672170246
"Tppp3",-0.465451698857438,0.741514707126837
"AY358078",-8.603611114762,5.2532969485037e-14
"Gm7085",0.304834191667013,0.97081834881656
"Gm12258",-0.984394299356366,0.0490804308136062
NA,0.771886950975603,0.0800147180000668
"Mllt11",0.569067617557861,0.539890839248464
"Cep170",-0.0893115789747956,0.999365167588572
"Bola2",0.158691654977938,0.999737821792231
"Asxl3",-2.94292457212506,1.40242340224824e-07
"2410022M11Rik",0.87703019297859,0.305973040580656
"Tsga10",-0.0723061021088354,0.994697007084417
"Art4",0.0483210841490749,0.999384646223576
"Ppp2r3c",-1.33424217747634,0.0814841601516814
"Topors",-0.664327855693817,0.31264587731721
"Kif5c",-0.0142595935343186,0.997965136034242
"Cep55",-2.02450390783044,0.000472774857829013
"Pdss1",0.340551915027454,0.986835272913828
"Il17rd",-0.696482583000922,0.513494441118059
"Ager",-1.48255805994624,0.231365485065314
"Ntm",-0.245537011865133,0.933465104588334
"Col5a3",-0.548083859164692,0.593648722028687
"Gm8801",0.15904937787395,0.95301950475863
"Fblim1",-0.459147001126194,0.623602453864484
"Axdnd1",2.25275161482829,0.0531028270166443
"Zfp568",0.886889626920089,0.399516630458054
"Pip5kl1",0.675121629677298,0.334097884235444
"Slc37a2",0.387365173724759,0.759697434454383
"Epor",0.398530213719757,0.947508142742085
"Slc23a3",-0.841902104340457,0.257879115878244
"Csrp2",0.189365316638062,0.998956055947052
"Fxyd1",-1.30018827182259,0.137455940582113
"Txlnb",0.683753219071576,0.330024532821262
"Bves",0.215321092322138,0.881932286553333
"Abca2",0.132804105142789,0.994885261353872
"Smarcc1",-0.645408147829743,0.250109817452561
"Alkbh7",-0.428273798704155,0.920702265646782
"Tbx15",0.78747758495902,0.0945581611529209
"Rcc1",-1.95684675673199,0.0961848012461625
"Tsc22d4",2.74923391610538,5.63423006944704e-06
"2700062C07Rik",1.1316529765073,0.323269542829882
"Prx",-1.69434992377112,0.0028345223225925
"Ablim1",0.167512210868698,0.99810427521233
"Rhobtb1",1.22909934165166,0.0075593748546733
"Synm",3.97627580632162,0.00205550057637823
"Fam83e",-0.163908266734548,0.994110456824864
"Ldb2",0.312364375235867,0.979406174136855
"Malat1",-0.912806434093499,0.00222024179536263
"Gm4924",1.02565810861884,0.0851774885922018
"Npr2",-5.11625899407775,1.70400277380429e-05
"Zfp113",-0.561823226205699,0.547235649734689
"Ndufa12",-0.277527495069084,0.985169662419291
"Tfap2b",-0.155306371020673,0.991125762926507
"Adam28",-0.635839683063293,0.323747300490737
"Sox10",-1.07301208279723,0.194333160597475
"Rad51ap2",0.650779857938889,0.370771507913498
"Mul1",-0.494528331613242,0.658839421347665
"Trim5",-0.244998036627175,0.997805119946458
"Mfn2",0.154485687756306,0.995486685518199
"6030419C18Rik",-0.740776903629476,0.101518971267276
"Entpd4",-0.112078437469937,0.999330669623792
"Ube2i",-0.0711851376664887,0.999938014555705
"Pcdha8",-0.987068471327859,0.00244989392519937
"Ankrd40",-1.87976849482398,9.42790904236747e-06
"Emb",2.6727354139527,0.0120236889305457
"Garnl3",-0.278180504861148,0.848778774054102
"Zfp182",1.97634157327562,3.11400187080093e-06
"Dennd4b",1.24672387974523,0.166938895450561
"Gm10584",-2.23407451072513,1.8637022759397e-06
"Rpp21",-0.163501327781643,0.999784847509101
"Rc3h1",-6.38135782835876,3.12974873716244e-06
"Bphl",0.625302976209676,0.464887820586841
"Chst7",-1.90342169608282,0.00246886632772691
"Cars2",0.370002837010069,0.740446358973848
"Magi1",-0.705621780529707,0.203100783869997
"Zfp647",-1.15380727082478,0.135973010950388
"Rbpms2",-0.752839170167149,0.0741738253271986
"Mblac1",-1.02380817629834,0.0294252779986786
"Ctsk",0.0259686967144415,0.999921554306732
"Ttll13",0.985835319452944,0.0759048165744976
"Loxl2",-0.472373249172372,0.694418908862538
"Tbccd1",-0.722217546096033,0.394603923568268
"Snx9",-0.122930239474316,0.998186445322279
"Sc5d",-0.266103235330234,0.790997570943903
"Pja1",-0.218026308235423,0.929396694332784
"Vnn1",-0.893260435601218,0.219147084726953
"Trmo",0.0802637918252715,0.999896991457674
"Thop1",0.533110340180801,0.595872535166529
"Kcnc3",-1.50319365890335,1.70680732143751e-05
"Rnf219",2.34645667555097,0.00639239186547108
"Gpr173",-0.499833320969245,0.796719199099137
"1190007I07Rik",0.554453669275679,0.578824001213145
"Gpr63",0.601808306794687,0.408886116433953
"Serpinb5",-0.802155023829947,0.0353794975618414
"Casd1",-1.123217167364,0.256283379608815
"Rtp4",-0.427538917681321,0.852458459198276
"Rbm3os",0.813186205065355,0.0392546683986792
"Hdac7",0.600491270613261,0.425078507538402
"Nup153",-0.0206973488950117,0.999977019165921
"Snord57",-0.139082776370159,0.991484243028834
"Arl16",0.592334896620658,0.467866989365231
"Spock2",0.534430073374425,0.552547604402083
"Snora23",-5.64078321752324,1.34654185119548e-07
"Gm10698",0.671421190664724,0.209734182129657
"Srfbp1",-0.284972363671144,0.770193588174345
"Sdhaf2",-1.81705388973375,9.50894166021354e-09
"Mkrn3",-1.22760072640465,0.0407684375902335
"Tmem190",0.0997834057206535,0.977379558700503
"Ndufb2",0.448824758318394,0.806107793993366
"Emc1",-1.06738884083614,0.00300757444225352
"Phtf1",1.70806696950397,0.0390135820631781
"Wdr82",-0.037020838659183,0.999424209875609
"U2af2",-0.157855828820492,0.966463749635403
"Kcnd3",0.00186301181138671,0.99957484214972
"Rnase4",-2.63703222861831,0.00160180721937071
"Kif27",0.159381735097921,0.884313831121066
"Mcm9",-0.36785204865889,0.853832565884123
"Wdfy2",-0.0558804363238501,0.999032365657255
"Ints14",-0.388575437412161,0.929515946815807
"Rtbdn",2.53368568925947,9.17078031440577e-05
"G3bp1",0.388448417497409,0.917010190528928
"Snord87",0.428279065362515,0.914151638178865
"Sez6l2",-0.442544926301817,0.637193657166735
"Fgf18",1.2418656512628,0.0800587528650552
"Gm6745",-0.38161918238773,0.956433152491797
"Pde3b",-0.054668951027514,0.999982250480105
"E130102H24Rik",-0.2633958540679,0.817477191868068
"Gpalpp1",0.681058995796122,0.253063673911113
"Ftl1",-0.935094326483971,0.229141181008319
"Lyrm4",-0.542954790928295,0.561654762992773
"Helz2",0.371943685080631,0.949828236959836
"Cebpg",1.14228049987457,0.0763511545902285
"Acot3",-3.39802898854383,0.000386819168147638
"Dock8",-0.153439623366912,0.991214366646751
"Rrp9",-0.150774673071556,0.99706369232326
"Spryd4",2.97851327726209,0.00984409462531308
"Letm1",1.11076827812986,0.000537006097907102
"Cyp3a57",-0.972631756716725,0.0856319830471779
"G6pc3",-1.02194899755045,0.00230589069796665
"Dusp8",0.712411345138797,0.365983273554016
"Mfsd12",0.450159366819372,0.63100473388561
"Snord91a",-0.565294572117779,0.520052294034572
"Kdelr2",-1.39819262215671,0.0858729565621906
"Zxdc",-1.03232500455403,0.000952744664924124
"Acbd7",0.722378896862667,0.351925713779049
"BC048507",-1.40735964443746,0.0010634244987848
"Plch1",-1.58192966622547,2.10552735571855e-06
"Trpv1",0.103905271623613,0.99980205852607
"Slc16a8",2.17379050904235,2.20401142716483e-05
"Rprd1b",-1.29996259592289,0.413146779705067
"4932416H05Rik",0.315013899500542,0.74493743013313
"Gtf2a1",1.47569925471482,6.47591112093507e-05
"Nupr1l",0.556531676520351,0.595575500835534
"Ggnbp2",0.585650399819904,0.484233086895634
"Unc13d",-0.102107113988299,0.92307186492912
"Pde5a",1.06181975176701,0.0370434747739563
"Zmym3",0.69270664036683,0.121772306160561
"Hcn3",-0.548850704224689,0.570310172987256
"Snora68",0.52997533913586,0.565860455460256
"BC037032",0.387404069409495,0.918343973167041
"Fbn1",-1.47692830880109,0.00380369885924545
"Snrpb2",-0.215300464992639,0.930175964673819
"Tmem107",0.357170875156622,0.952585641643073
"Plek",-1.12781990388226,0.205171684820374
"Anxa3",-0.307412542434845,0.76515754928525
"Krt42",-0.051503430220023,0.981404676771312
"Dnah7a",-1.50280151114962,7.37847145189041e-07
"Spaca6",-0.266439775229007,0.790635413778437
"Htr2a",0.874767377622984,0.204606411865648
"Filip1l",-2.41660790445653,0.000949168788742464
"Zfp87",0.405915842480232,0.93935868283313
"Fktn",0.385646965843441,0.689199517009488
"2810047C21Rik1",1.18154117870965,0.260263066954081
"Gm6581",1.71790287594105,5.12103115036196e-05
"Gm8451",-1.12172630175603,0.342672550612659
"Chac1",1.2640715177221,0.236208538145301
"Psma5",-0.971682426066795,0.234522687045711
"Pcdhgc3",-0.486861321260098,0.781202065015594
"Med6",0.355028448990987,0.924045247695827
"Asb16",-1.44792784479931,1.60212345062969e-05
"Haus2",-0.501365594828149,0.700987144482751
"Acp4",1.64533564800248,0.000343059336522436
"Slc25a43",-1.04898397795852,0.0600750724195015
"Ovca2",-0.900524374948723,0.0186514262327568
"Sirt4",0.105915652975159,0.926306426765091
"Ccdc82",4.09485793355909,1.17775060390375e-07
"Hdac8",0.260707183801421,0.980549565932083
"Angpt2",-0.542710413606543,0.572674126452052
"Comt",-0.224180190755392,0.993114185701002
"Cep126",0.660821072561872,0.29226585040911
"Clp1",-0.65545927922231,0.301750812574359
"Ap1s3",-0.716155307594117,0.124805903920886
"Btbd8",-1.42645908634238,0.00246163718259441
"Eif4a3",0.173645265763096,0.99625489366306
NA,-1.79202588679599,0.0166199446168501
"Socs2",-0.623805741544469,0.495555661268706
"Gm10560",-1.42272339219881,0.00234294356990169
"Degs1",0.17757715673243,0.860900128429445
"3830408C21Rik",0.555152771983279,0.532802145106867
"2810021J22Rik",-0.42610131621348,0.754746678822112
"Tmem243",0.121947981143192,0.989946558846399
"Pla1a",0.312884943065404,0.902255937457568
"Snord72",0.0632281589888453,0.995407749786272
"Psmd8",0.576227295827593,0.506131641275283
"Slc9b2",-0.445500357615487,0.765329063182929
"Pard6g",-0.0890080497412749,0.999803189530956
"Gria4",2.39513135715199,0.0254859394295681
"Rnf32",-0.694860708456251,0.15756249017963
"Alpk3",0.612978646352251,0.389152399159959
"Acadm",2.45391508251203e-05,0.999999934648377
"Xpo1",1.55256041915276,0.000560018668186547
"Npr1",0.334306264850542,0.729366672522186
"Zcwpw1",1.17495988552052,0.0899628647977124
"Gm20204",0.407586445931404,0.747678442398173
"2810403A07Rik",-1.62208148169414,0.00221138698147067
"A830039N20Rik",0.88688962692009,0.417864061177126
"Kcna7",0.834367080070406,0.024285560786168
"Them5",1.56815385841443,0.189579498144491
"Klb",-0.0957810543672002,0.99747751447186
"E130317F20Rik",-0.0268447158575675,0.999975239074177
"Zfp628",0.592716110623237,0.63144014717533
"Serpina3h",0.415335221140322,0.705265470704432
"Glipr2",0.294591128864788,0.935722136361964
"Kif23",-0.0434596824532791,0.999827572524656
"Cds1",-1.40355859755369,1.01209900779303e-05
"Synj2bp",0.311231442420683,0.978701267038277
"E330009J07Rik",0.63625183452089,0.274389859352695
"Cfap47",-0.756739493546551,0.121366323290462
"C2cd3",0.449189214254363,0.889181565983019
"Pcdhb18",0.021171037763172,0.999945798116899
"Abcc6",0.294949831913019,0.968388417870982
"1700037H04Rik",0.850491467116416,0.543032171352554
"Mrc2",-0.811033425968968,0.117513213858306
"Eml2",3.50765726828962,0.00117421197230004
"Ccl11",1.23861961697239,0.0960654090636932
"Evc",-0.124211333987642,0.995994196457982
NA,-0.865546857086698,0.00258457438303813
"Fndc7",0.488606454578454,0.720292577936226
"Olfr920",0.355816490569249,0.711175753243128
"Mn1",-0.379626490756081,0.741768288322491
"Rbm48",-0.615137230303621,0.486280767740143
"Tec",-0.105861122051172,0.937280630092806
"Rexo5",0.0148315459308998,0.988449821563318
"Mcat",-0.275624295080838,0.987360983986054
"Zfp932",-0.228681132319808,0.994433306417706
"Dph7",-0.483119336922481,0.621211257826107
"Tprgl",0.456909446137143,0.655330337005479
"Bckdha",0.31242884488736,0.99646854224919
"Ep300",-0.326189182043807,0.838790550560848
"S1pr3",3.17633228887658,0.0140667355921663
"2610507B11Rik",-0.0850279727861771,0.97928557776481
"Tbl1xr1",1.20003910253343,0.000605334719208406
"Atp5c1-ps",0.222158054330771,0.978695366135443
"Ccdc158",-0.160765870543018,0.881334746385568
"Cxcl11",-0.43624145999215,0.754367046275472
"Colgalt2",-0.956273012068506,0.292271712826687
"Gm21596",0.183018628379636,0.85384354568887
"Trim41",1.14523704857814,0.00159952003693778
"Homez",-0.5921215870872,0.475648731302438
"Ube2ql1",0.264673135871781,0.866238176631439
"2700097O09Rik",-0.165047585567621,0.95367747844105
"Daam1",-0.250009342991695,0.979456531816646
"Gm8210",-0.481524015259716,0.804445778669971
"Htr2b",0.373139561757678,0.95260963244638
"Gli3",-0.295114024402054,0.762587682154073
"Med18",0.199108927364047,0.9805097002108
"Adamts15",2.90271672940742,0.00648691353127044
"Hacd1",0.136676852820994,0.92043761182508
"Klc3",0.818287462376979,0.0210209154492819
"Mettl25",-0.304982021802723,0.944721426539877
"Tspoap1",-0.00614143341303608,0.996738709187012
"Cep19",-0.413837499114766,0.699975606117891
"5031439G07Rik",0.190577170749506,0.920147667114643
"Pi15",0.0533091678944375,0.99987602053497
"Ctrl",-0.181805412493159,0.855131939499895
"Gdpd1",-0.435981623075565,0.82314382851123
"Ifi44",0.552503230788566,0.556043151542886
"Lck",0.915396425589821,0.320072803966415
"Herc1",-0.268507889332111,0.829100709157
"Acta2",-0.514085413033609,0.620152502107794
"Pde10a",-0.69648258300092,0.680452934718318
"3830417A13Rik",-0.546104891689029,0.560027272572801
"Cdk11b",0.165688586390229,0.867807076779642
"Zfp784",-0.181845558487741,0.977893098620965
"Aldh3b3",-0.746266803021888,0.354130839531873
"Cdkl3",-0.923892819839087,0.0248343836396514
"Lims1",0.347740345149179,0.93674652645895
"Snora34",-1.02555702172857,0.290086643972245
"Slc10a7",0.218312305386235,0.999287823605846
"Tnfaip1",0.30513551954735,0.987904533482333
"D1Pas1",0.433950908711795,0.81857167176659
"Wdr19",2.8093265922391,0.00145063121153869
"Lhfpl1",-0.287920989063772,0.76751042161615
"2700038G22Rik",-1.71170056288317,0.000140451168236722
"1810010H24Rik",-2.53779800824448,0.179301801497553
"Fbxo46",0.419300659696717,0.887787136645409
"Irx4",-0.858017197698376,0.0690397535871957
"Lars2",-0.239110905617452,0.964103558896918
"Bbs2",-0.631489922393933,0.480447808158869
"0610040B10Rik",-0.465829898075123,0.64049089667228
"Pdzd3",0.252816499707815,0.997293223535871
"BC030867",0.344118025622634,0.983769959438757
"Samd12",-0.478892371457963,0.629012756836373
"Mrpl22",0.255911788228621,0.93521738701275
"Synj2",-0.210148236133918,0.936559700402009
"Zfp292",0.641933956201894,0.437533702600015
"Impa1",0.244112121106337,0.998535949533862
"Smarca1",0.0387952138138115,0.97162850337991
"Sdk1",-0.571237387360309,0.729357460393484
"Slc39a13",-0.270583879154759,0.980116024844781
"Rsrc1",0.643700883385788,0.323701193648319
"B930095G15Rik",0.473497838423982,0.883140424655526
"Crat",3.48776376179224,1.52247453227294e-06
"Cox7c",0.19302970550922,0.962595766033297
"Dctd",-0.455059401824009,0.885321575113695
"Arhgef25",0.0918916379988213,0.998936261696105
"Ccdc129",0.594248364796716,0.453568907269181
"Gxylt2",0.454034436586426,0.782338043132523
"Ccdc30",1.87252125497631,0.108462839810759
"Ndufa4",-0.30982652520968,0.861171239196031
"Synpo2l",-0.0926557761076618,0.967654150359284
"Gpr183",-0.443571707735062,0.873449573159183
"Pip4k2a",-1.28210380229837,0.000164697231007809
"Gm13552",0.316769240446148,0.973141053574083
"Akap7",-0.0284387065367335,0.99979442989062
"Fam83f",0.104897880996923,0.998090475124712
"Chit1",-0.117917493827351,0.993251735195978
"Pfkfb3",1.21830120635899,0.00459192850062102
"Dzip1",1.24001611044781,0.00522831083136122
"Csnk1g3",1.06620337864559,0.361741954896173
"Fam166a",1.07607193346446,0.00813743259752172
"Wars2",0.398784793973341,0.851163210077547
"Pigm",2.51760118507388,8.94939651841139e-06
"Tgfb1i1",-0.302218045384694,0.809315747249132
"Rapgef3os2",-1.42233208927746,0.0296589018246065
"Sclt1",0.753137306575437,0.329512982438766
"Asb13",2.37663384172001,0.0430603485947318
"Jmjd7",0.715463338926103,0.0960088995440099
"Medag",0.270365080058898,0.984291218204245
"Spag4",0.658496599301361,0.226751629341055
"Zfp280b",-0.670272098711117,0.429114040073592
"Camkmt",-0.00549516854980836,0.997283926256675
"Xylt1",-0.513224169382463,0.584770570583279
"P4htm",-0.763925957725698,0.121170964928095
"Tmed2",0.572309594365109,0.511069086891505
"Irf2",-0.501930203394597,0.600095372352884
"Exoc3l",-1.54681823427463,0.0723364845752453
"2700046G09Rik",0.225081808408947,0.847874321611226
"Smpdl3a",0.550909337117889,0.585130476077267
"Sccpdh",-0.541313849962891,0.577905997535692
"Zfp286",0.283251354409266,0.899095181136204
"Cfb",-1.1203873990227,0.0121855199837937
"Mutyh",-0.03380565776392,0.978817312929367
"Neu3",0.140242117825507,0.99954993542885
"Adam4",0.265121291398778,0.862844773590654
"Ccdc8",-1.96726830423865,1.23657495513804e-07
"Slc16a7",-0.169058641566949,0.997362633560482
"Capn8",-0.392723284337277,0.938910670583991
"Gm9982",-0.716110824603509,0.448251529232289
"Srgap2",3.01691261459419,1.53691070872529e-06
"Pter",0.676300340398914,0.214179903433951
"Ndufa8",-0.454990192593141,0.663541663642102
"Gsn",0.843943743601439,0.0187663834345494
"Tmem191c",-1.4059268596557,1.2626775807516e-06
"Msantd2",-0.328262371450223,0.823876826661781
"Serpinb11",0.448708874774014,0.756371386783952
"Fdxr",-1.3317799614569,0.00665548733497983
"Pcdha12",0.346987197144618,0.719994305414072
"Per3",0.324217200764591,0.957054739396548
"Eme2",0.201570153896626,0.99862898544988
"Atad3aos",-0.964404151379043,0.0145410746756871
"Adat3",-0.537059553687377,0.608475374553553
"Supt5",-0.342975324458876,0.9322373913568
"Gm5621",-0.163390943139133,0.868911724749351
"Poc1b",0.0841825799019986,0.948980206063809
"Rxrb",0.339399103043826,0.72508549832599
"Dzip3",-0.157593581764645,0.980193755822093
"Pcdhgb1",-0.0216954814629808,0.9856145368439
"Zfp280d",-0.696482583000921,0.515984454065924
"Igsf10",0.174163762989695,0.999849183878074
"Smyd4",-0.00859553758351073,0.999420131321748
"Pid1",-1.40400915723645,0.0496110433651263
"Ribc1",0.425860780409555,0.728912704467371
"Pcdhgb4",0.059666967153269,0.96884471391617
"Zcchc11",-0.602500178355684,0.464232370135873
"Mdga2",1.09778308063752,0.0037529043408879
"Ap1m1",-0.22247511594907,0.995241817185967
"Chsy3",-5.11727832386072,1.71999118102332e-05
"Gpc6",-0.640608992063033,0.313629695259276
"Lin54",0.850491467116416,0.498487329747469
"Btf3l4",1.62916720131401,0.0826804694273848
"Scai",-7.38698638678659,2.37906377403714e-12
"Inha",-0.403380096407198,0.934145278086081
"Ccnd2",-1.31026088675719,0.0427476752843368
"Gart",-0.0694283989283319,0.944324326426204
"H2-Q6",-0.697323170806102,0.360468802124584
"Zbtb1",-2.12310251394183,0.0417977049902377
"Pou2f2",0.671650254135524,0.190871690363726
"Vim",1.08951751692299,0.00139699010779251
"Msi1",-0.299268448834462,0.979942713247897
"Slc12a2",0.0893698510331499,0.934199639571402
"4833419F23Rik",3.82630544900115,0.000656258910077774
"Enpp5",-0.0196635023762077,0.999993727608581
"Zw10",0.0841825799019995,0.964465420809175
"Mocos",0.0996581834958601,0.999792920393442
"Ndufa13",-0.344975818722573,0.897632773451083
"Stk32a",0.472084415111465,0.779723573941279
"Rnf14",0.219702232901364,0.996748225551184
"Col7a1",0.265351578242944,0.998048336449077
"Apbb1ip",0.287573669984451,0.813779480758787
"AV051173",0.617976943680055,0.380039974600568
"Susd2",0.458126027629345,0.813832333135865
"Casq1",-0.82422889481328,0.0607859001772836
"Sfxn4",0.87109215585344,0.0419608282899961
"Rab2b",-0.222663002496151,0.838917494802955
"Tex11",-1.94202833511221,0.145433256544632
"Fam71f2",0.608055933180317,0.458843560220974
"Rflnb",-0.315649838350105,0.986009716099011
"Mir1907",-0.0389520968940351,0.999636032352101
"Stox1",-0.55863400248317,0.528961700459909
"Id4",-1.5851380005603,0.0205639949424561
"Dennd6a",-0.697093251372219,0.353923588915412
"Med10",-0.617065020967652,0.392254862710333
"Gm17638",0.196073382113434,0.986554615615429
"Ap2m1",0.72623996246659,0.141743813632356
"Nnat",-1.17438544026781,4.96649044464072e-05
"Hspa1b",-0.629993688552146,0.442517941614783
"Ubr7",-0.0782842870861398,0.997087897340027
"Tmem192",-0.161092554257421,0.992080881486805
"Lix1",0.231323454069567,0.997918505447746
"Cad",-2.40497253172726,1.34898017085488e-06
"Slc7a6os",0.0841825799019977,0.941501155866263
"Utp20",2.22553949343585,0.0437002660519342
"Atp13a3",-0.845804980209364,0.094807811681
NA,-1.77871707647596,0.000938206261225806
"Izumo4",-0.179575502624828,0.967712421557995
"Ndufaf1",0.778444024420944,0.0551151852733522
"Shc2",0.0366922229562907,0.985062936554735
"Cd164",-0.180428763125041,0.986822648337931
"Emcn",0.240279183805466,0.996453746519884
"Bnc2",-0.771479527721292,0.229981645631118
"Wnk2",-0.727569433682477,0.0671205957020287
"Tmem141",0.820284888836707,0.183081534828596
"Foxo4",0.240430879024462,0.853757429968811
"Abcb7",0.448438424056017,0.685872408144091
"0610009E02Rik",0.148219735637548,0.999771172638377
"Msx2",-1.08472966110405,0.048074622754655
"Supt4a",1.38828663641135,0.0827149930190059
"Hirip3",2.02126482733062,0.00908093867981455
"E230016K23Rik",-0.651779050040788,0.403616047565097
"Dclre1c",-1.03489448909428,0.114166774223702
"Mrvi1",-0.157742430869452,0.997010731711318
"Klhl38",0.467154820136197,0.636018754780259
"Def6",0.144400777597066,0.999666997092219
"A230072C01Rik",1.05901825680165,0.0122796838955723
"Zfp68",-1.13012421593634,0.0384250865163353
"Zfp235",0.835236419605525,0.0107125186223385
"Fry",0.291642168699259,0.86850228638438
"Cntfr",-1.32796692398221,0.233723551057731
"Ppp1r15b",0.179403066950541,0.998864298171715
"Thnsl2",-0.42610131621348,0.744143187519365
"Fam129c",-1.47795466356778,0.000617915345112311
"Acap2",-0.407021183338304,0.794102302392226
"Ehbp1l1",3.31167086826659,0.00077326739141486
"Hrc",-0.289874462519709,0.972196202752723
"Il1rl1",0.479533881338329,0.773653963244112
"Isoc2b",2.54609867291621,2.04178738789661e-07
"0610040F04Rik",0.806780926553411,0.379689763611357
"Htra1",0.72316298806999,0.178439725274547
"Rpl30",-0.248028380465552,0.978421520781382
"Dnah2",0.14173939461284,0.994867454276301
NA,1.75910434042829,5.0954300645593e-07
"Klhl3",-0.15284548122802,0.999588835622582
"Yme1l1",-0.69648258300092,0.570928666986369
"Dut",1.29785232319587,0.0234533908033807
"Pms2",-0.72933412295797,0.0855666265049028
"C530050E15Rik",0.112249593819349,0.925548662869848
"Gfpt2",-0.356257523050277,0.910138446829263
"2210008F06Rik",0.494529523227448,0.590996000151186
"Mras",2.19313961052902,0.0796504683932509
"Ccdc77",-0.403050484894406,0.751056205244785
"Plcxd1",1.65652984487958,8.60972766522097e-07
"Zfp383",-0.241723730741676,0.982889891245084
"Nfkbib",-1.85982852517592,5.76920190263862e-06
"1810032O08Rik",2.95915615406603,0.00184413415745264
"Bambi",0.908649053715369,0.242877438087058
"Tctex1d2",0.878364231047446,0.505801203428689
"Prkcq",-0.0351025298605063,0.994134945758406
"Gli2",-1.14605003647647,0.00016722308498681
"Flt1",0.733394827680058,0.512842055698641
"Ccbe1",0.789780129040522,0.0831163180413617
"BC034090",0.325953276866958,0.967201568832922
"Gm6525",0.599418630888497,0.430464329916641
"Bmpr2",-4.02247404596661,2.42443087012654e-05
"S1pr1",-0.61266558721895,0.429375841010977
"Dip2c",0.620293062579909,0.343505162812442
"Ptgr2",-1.53648855157604,0.0100844276790183
"Tlcd2",0.704082046135071,0.180824785836605
"Gm4887",-0.178260346177124,0.952690069346028
"Ercc6l2",0.158482120125618,0.999467571238271
"Myct1",-0.992246131320531,0.00246225210395013
"E030046B03Rik",-0.696482583000919,0.719908895980821
"Ndufb9",0.883189289888352,0.0509378496036571
"Samd1",-0.601888274223557,0.446408587954583
"Cd93",0.664411015216174,0.502700274449189
"Cbx2",-0.303224231698486,0.964328556019622
"Pnpla6",1.32047163408175,1.55195353680989e-06
"Tmem29",0.0725057196214687,0.994262842258217
"Tmem109",1.3159816312249,0.0574541757492816
"Pitrm1",-1.09410339173327,0.173222272859324
"Lamc2",0.994250936203534,0.00862217709549092
"Cisd3b",0.0193925073326612,0.984610609882513
"Nxt2",0.325893090230533,0.988497981880021
"Gm20199",-0.194671235328823,0.996975513579876
"Tha1",2.2358034847591,0.00477448837570579
"5730559C18Rik",-1.07569650170677,0.238872484536114
"Arpc3",1.05553314760194,0.00323657105340947
"Map3k5",-0.830130283880993,0.218184841005785
"Plk3",0.301898489616938,0.919680527582588
"Mir1957a",0.652155061287693,0.318808702012979
"Rims2",0.448664193445699,0.876576936727965
"Ptar1",0.0347947632644247,0.97286225491302
"St3gal5",0.527774168804017,0.611463888105771
"Tigd2",0.785634762670066,0.194498937035889
"Fez1",-1.50853778796128,0.0802287941913333
"Akr1b8",-0.170582526874586,0.909040208287711
"Gdpd5",0.661736093298898,0.179353007142631
"Frs3",0.190829710408112,0.900271570071462
NA,0.0304201108793117,0.981723501996701
"Trpm3",1.51740662615666,0.000227508192694654
"Glt1d1",-0.532636856952996,0.679902744935897
"Adam12",-0.402064379689427,0.672652122725977
"Prr7",-1.20049735664503,3.87505371520704e-06
"Ppp1r14c",0.39478143429608,0.914040975964851
NA,0.416933563043704,0.898020911178511
"Cfh",-0.0175184917862443,0.98787080382103
"Vav3",-1.00888175812594,0.00588900590287079
"Rnf44",-1.21343590146013,0.00717935040973695
"Ncmap",-0.412678243775915,0.95163625417468
"Brat1",-0.548892051777676,0.609968558311947
"Poc1a",0.764821631986446,0.12325463295758
"Gpr182",0.0208957498699167,0.999907168942216
"Gatc",-0.619353259449089,0.389448601416378
"Ubp1",1.678281368704,0.0193461749830968
"Podn",0.673446736862113,0.277418764247215
"Slc27a6",-0.384776987086766,0.859752856318997
"Olfr558",-0.187438130941365,0.997100465846727
"Gbp10",0.123919797892252,0.999788905867264
"Ism2",-1.64246229122006,0.00025911200341136
"Adap1",-0.126015702481706,0.994147096480343
"Oplah",-0.69648258300092,0.532509532491971
"Eif5b",-1.10285975796997,0.140102836505324
"Muc15",-1.30883302845187,0.020516851692714
"Micall1",-2.05193797968664,5.83234035958511e-05
"Bmp6",-1.15215683965856,0.000227074077017623
"Tas2r143",2.18717604788087,8.56047044492153e-07
"Trim25",0.151727497297976,0.997091600043792
"Zfp606",-0.529700669509598,0.678075596331999
"Micalcl",1.61329207560414,0.000133143812483013
"Trmu",-0.684736539613361,0.542123227512586
"Gm16062",1.45415372534333,0.0332727164686476
"Pitpnc1",-0.63979091419385,0.327653285559676
"Naip5",-0.159124147148089,0.999616448983113
"Kctd4",-2.39803261109161,0.160595110388358
"Pcdhb10",-0.782886884547682,0.0324128063504292
"Crls1",-0.449531427353955,0.680619046727867
"Crebrf",-0.667173905021064,0.314999095036528
"Mrps2",0.257995723011699,0.972135556481362
"Usf3",-0.263395854067899,0.803871667677686
