"symbol","logFC","pvalue"
"4930581F22Rik",0.530200708806857,0.674503361267937
"Adprhl2",-0.788788108678834,0.35205008008573
"Slc6a4",-0.0576816665934053,0.955005764794474
"Trpc1",-0.966674783197907,0.00340229701196969
"Fbxo27",0.0518227823960418,0.977599046419585
"2810403D21Rik",-0.868917316296374,0.0120218989580686
"Maats1",0.474762118011908,0.864527707196291
"Itga2b",-1.74932858264645,0.000804941601526431
"B4galnt3",-0.173962552004347,0.990111718239006
"Znhit6",-0.107524989364461,0.999331513430982
"Tmem176b",-0.11169186029982,0.91220545583191
"Nufip1",-0.80184678286422,0.129257468816062
"Nrap",1.04124161270245,0.00312114344788717
"Uqcc3",1.96725429211869,0.0537910709290734
"Vmac",0.268998903611986,0.797468170678121
"Phka1",1.14893450052878,0.189583989756641
"Pcdhb21",0.843371222301695,0.0250332520897896
"2810429I04Rik",0.105575584450718,0.999101442357195
"Papss2",0.0185867842984635,0.999829602777447
"Hist1h4h",-0.775697099630128,0.076735866024422
"Atp8a1",0.161559169596426,0.996179752907492
"Dnajc15",1.58424173349706,0.103047980691046
"Gm12002",-3.16679348936594,9.42923076806529e-05
"Cyb5r2",-0.332518454572568,0.834466168548228
"Trim66",1.23799848443969,0.0037654130668963
"Rasl12",-0.479511007673415,0.638282494018642
"Ldhb",-0.620226321390377,0.409736105550323
"Desi1",0.236681814306723,0.855886962296136
"Macrod2",0.922696001362785,0.176477915886657
"Adnp",0.410751820725856,0.953765046408469
"D730005E14Rik",-0.974434063140275,0.0110968448009582
"Gm37254",-0.336481598435171,0.945487879916399
"Gm8158",-0.748917483311792,0.170381134430019
"Cep135",0.604404781539151,0.503340166334432
"Brca2",2.23529103641328,0.0691209247598573
"Fam109b",2.95811230537137,0.00617680132471255
"Snx29",0.76089463444385,0.365072898716939
"Fgl2",-0.999953743292929,0.292368045003102
"Atn1",-0.0671412335707666,0.999966727671826
"Fbln7",0.510358187160821,0.652107536531535
"Arhgap8",0.551788886737283,0.556247815903716
"Sema5a",-0.792879890227212,0.0238160911988232
"A2m",-0.147671621407488,0.907225668577276
"Kcnb1",1.82719292729431,0.00116640782073002
"Pnma1",-1.41514799375318,0.00177923014334424
NA,-0.686049122613476,0.304286363668342
"B4galt7",-0.608449490329504,0.55533358394217
"Tm2d3",-2.81685006218598,8.94991142984065e-05
"Lrig1",-0.198523073610431,0.99802035308369
"Rbm17",-0.361411097936111,0.960832419019692
"Fam126b",0.240110757773149,0.920219521117459
"Cxcr5",-0.367724013132426,0.767191965627419
"Snord68",-1.30385486012033,0.0624110844180162
"Hoxb3",-1.60258153248394,0.0362007843420308
"Arhgef38",-0.613550871507364,0.490926017756429
"Ppp4r1l-ps",0.534472408179199,0.577540382572377
"Sqor",0.35689931815233,0.968581140456561
"Mapk1ip1",-0.091071611646738,0.927216155822583
"Dancr",-1.48255805994624,0.231365485067112
"Chn1",-4.79326127120277,9.65691700879879e-06
"Gm4925",-0.345089146181667,0.968651797759525
"Utp18",-2.01802745824883,1.02483952089539e-05
"Ogg1",-0.206718593710398,0.999648896630922
"Spem1",0.462135731122978,0.900642813660929
"Abtb1",0.323033340540744,0.963108449476524
"Foxm1",-0.634464895178386,0.41243435621692
"Rrs1",0.012288111644331,0.999997969204683
"Antxr2",-1.43193216705897,0.0172852552710211
"Lin7b",1.27144779950517,0.000117961063072889
"Tubg2",0.757367870080468,0.0449343847814934
"Rundc3a",0.403309325889411,0.875166041368315
"Tmod2",1.21512176226633,0.042453373250537
"Setmar",0.743683904743555,0.212183189409314
"Ednra",0.347555296560452,0.777873505942255
"Sds",0.220398571624727,0.999216157909566
"Cdhr5",1.44710538970412,0.00590200343211912
"Mllt3",-0.213490592508757,0.927613373295055
"Csmd1",-0.442228327081705,0.658302412147864
"Dnajc19-ps",0.172921254625337,0.999539572487064
"Comtd1",-0.6129833487989,0.404759529289593
"Vwa1",-0.168852802785252,0.962549741163815
"BC022960",0.785942166295185,0.238788673001603
NA,-0.345411557282782,0.933292523917059
"Gm14005",0.0941690770707275,0.9895337574953
"Snora33",-0.200710621062654,0.999342876304324
"Ndufs8",0.112379153871721,0.911726271247914
"Aaed1",-0.281709247099453,0.929507928762486
"Acox2",-0.832990497698126,0.0663665889444182
"Fam92a",0.181172936376752,0.955521527480729
"Gm21149",-0.967685592221066,0.0822945984585327
"Mastl",-1.28415791988946,0.204988552611087
"Slc47a1",0.0205072826995978,0.99787840359825
"Dnaaf2",-0.157742430869452,0.997010731712675
"Rft1",1.09644646792864,0.243875496935304
"A830082N09Rik",0.129104325588344,0.933942604103232
"Clic3",-1.21628896395645,0.000366611782386379
"Mcoln2",-0.164086288796074,0.999449618463717
"Ttc30b",-0.315001473750386,0.976338876522502
"Lgi1",-0.686939596149527,0.287301774957173
"Sox18",-0.158649050606954,0.879038611654555
"B9d1os",0.613243028076298,0.595671008652372
"Meltf",-0.380198952249143,0.92359077018845
"Tuba1a",-1.78930809817742,2.41161598877925e-08
"Adrm1",-1.301222170366,0.00228874476099802
"Zfp975",0.899263960487647,0.0625785356402625
"Tsen2",-2.48996706905164,5.09479787590705e-05
"Cux2",-0.461894339782094,0.838584490298081
"Kank3",0.237356725922719,0.992467505225088
"Ahi1",1.75910434042829,5.09545844773312e-07
"Oser1",-0.199436070258535,0.85278044780757
"Icmt",-0.460210013867385,0.793560064301258
"Hal",-2.40593524973977,3.66294268482566e-09
"Gm4876",0.0219922401209844,0.999988060180035
"Pmp22",-0.157914006087226,0.998717304280318
"Ccdc155",-0.700891146045647,0.366776698352563
"Gm16576",0.349322022064176,0.960222411752337
"C330007P06Rik",0.858579290825414,0.280623238345085
"Aox1",-1.85494805443353,0.138510068190446
"Gm16861",-1.48730708296407,0.182198739591161
"Gm4581",-0.597882467905978,0.503146479102588
NA,-0.468761399019107,0.63580661595073
"Osr1",-0.604747201474958,0.432663093427366
"4931440P22Rik",-1.18490624579164,0.231366998285123
"Zmynd19",0.54434702573278,0.638538169447311
"Hebp2",-0.138779990094747,0.892968511190751
NA,0.194604567341477,0.955918589492041
"Zbtb14",-1.26187593951054,0.0349211986605075
"Gm19412",3.14406893770742,0.00481017268918552
"Pik3cb",0.499037169109374,0.698963279636808
"Igfbp6",-0.0614719760718732,0.99975313897387
"Cplx2",-0.52748633517209,0.677544994975577
"Ifi47",0.531037803018734,0.651054520383931
"B230303O12Rik",0.0833179499426526,0.996012087598439
"Scaf8",0.806671006734784,0.0634011513280462
"Gm9173",-0.933202872273201,0.144240010351131
"Cct8",-1.26171742428978,0.205565364438677
"Fam177a",-0.828241728745069,0.096780174869721
"Wasf2",0.292550998151714,0.966497372171412
"Nrcam",0.639731387902044,0.382854974765248
"1700028J19Rik",-0.492144674065857,0.778428800300636
"Csf2rb2",-1.60822131194265,0.000381757650041264
"Dpep2",0.0777640142299676,0.999948776696798
"Serpina3n",3.0329548057724,0.00490657228150856
"Gria3",-1.70608459725692,0.000214534679479638
"Map3k21",2.8437700258429,3.64964787370135e-05
"Kat2b",0.449538935237325,0.637077007810504
NA,3.97627580632162,0.002055500582132
"Olfm2",1.96886161572967,0.0507480325888795
"Ppp4r1",0.484513635482624,0.62358324406583
"Sh3bgrl2",0.692849881527398,0.155018129220778
"Speer4e",3.48116004929409,4.76911364325528e-07
"Rabl6",-2.22851883101067,0.00196294604787744
"Fscn3",1.13584978568552,0.0414599527902199
"Klhl36",0.61034636319375,0.429443560755942
"Ttc26",0.782259179232679,0.311091405438995
"Brms1l",0.327297159107667,0.852755333657098
"Nanos1",-2.65366893839599,6.64854047803125e-05
"Lyrm7",1.37407347441328,0.233950552383331
"Stard5",0.104562377457778,0.978951965916758
"Pir",0.60358459073784,0.449136838645835
"Tmie",0.843943743601439,0.0187663834351405
"Inpp4a",-3.44344254917059,0.00429241877178537
"Fam25c",-2.66277738626768,0.0294460730339024
"Cox6b2",2.54359877618855,0.035019255081068
"Smad6",-0.529269442159697,0.626521270792337
"H2afv",1.57559244200865,0.000178197786171121
"Gm4997",0.442699749864877,0.825756429829837
"4933417G07Rik",-0.0411386590167004,0.976697984269944
"Zfp174",0.41514051668319,0.794402571113117
"Gnai3",0.78930991736893,0.113842329380524
"1700122H20Rik",0.384386576827508,0.688270982235464
"Kif3c",0.572789681990487,0.518387017019334
"Zfp870",-0.427538917681321,0.852458459191593
"Tle3",0.652607973703579,0.314167608242422
"Bbs5",-0.243656951708269,0.940620060900284
"Gm10509",-0.882560148106479,0.204212692172719
"Kcnmb1",1.31499057638957,0.0121910990427195
NA,0.578563893176843,0.502591835296637
"Spata24",0.267579662816095,0.944661358270332
"Bcas1",1.5563398938869,2.29821894547808e-05
"Prss36",2.21354365755965,0.00470591659059404
"Gm1661",-0.407021183338304,0.79410230239534
"Vrk2",-0.0296451412718248,0.99850326671033
"Itgae",0.878808056693741,0.374842709822592
"Slc41a2",-0.475047881012698,0.716279808041284
"6430573F11Rik",-0.565219133455751,0.523157787573014
"Arvcf",-0.573373358546443,0.520734983794012
"Gli1",0.215409261212251,0.996621270815653
"Ltbp3",0.286819340857008,0.963199987724422
"Klf4",-2.28143016799278,0.0694716799492303
"Aqp11",-1.06415934058052,0.0133743322390985
"Acsl4",0.488606454578454,0.720292577933841
"Rsph10b",0.114284937796773,0.999938422721061
"Synrg",-2.44469881877544,0.0056380118893391
"Tmem186",-1.24054786469263,0.000100589527516228
"Kcnj8",0.562663585467595,0.575282668983591
"Gm8430",-0.443571707735062,0.873449573159556
"Mir23a",-0.859415939092373,0.0628546246436295
"Pqlc1",-0.0723911982872072,0.983600402921963
"Gm11517",0.0506825073039279,0.999544191492653
"Rnaseh2b",2.40234373036525,0.042530958545139
NA,2.87803851265204,4.51930848358361e-05
"Pla2g4b",0.0234405946644518,0.994636926383268
"Kcnf1",-0.135129280464311,0.982359891895521
"Zbtb16",-1.45352777292545,0.000870278069596899
"Smarca5-ps",0.304445997382056,0.884434551042599
"Mrpl58",0.544936376243588,0.609618932648765
"Col4a3",-0.856810424212155,0.285790047016281
"Grk3",-0.90816066681819,0.0327171550347838
"Ogdhl",0.15978238256014,0.999769697650264
"Gm20762",0.215318426925704,0.998782596681496
NA,-1.06765838767329,0.0296984580175924
"Dach1",-1.96726830423865,1.23656926533619e-07
"Sult1a1",-0.0625484396274696,0.956932288691354
"Slc37a4",-1.34881051049688,0.11517906386804
"Ripk4",1.23876415663538,0.0610040161673587
"Cntn1",-0.138929220925879,0.895433409073979
"Fgd1",-0.522135661100539,0.704071566892351
"Nat8l",-0.0846685574920638,0.990417973537374
"Cep192",4.09485793355909,1.17779082616001e-07
"St3gal6",-0.0346056552552874,0.999668662329347
"Kif9",0.39331073770057,0.891078385312552
"A230103J11Rik",0.912731734511523,0.00939999186868072
"Mppe1",1.29921418053243,0.0999686387177291
"Glrx2",0.312563893346549,0.750246705633124
"Gm19905",0.130295309901299,0.895504655696442
"Stam",-2.14708170091798,0.000165875156549791
"Ifitm10",0.0976010336273196,0.998755727046833
"D930015M05Rik",2.49719813395991,2.12873224673037e-05
"Olfr78",0.465791314487574,0.625348359812546
"Gm9758",-0.118237700033947,0.9966497316576
"Slc13a2os",-0.108062359104776,0.913396375682338
"Smagp",0.375248930854186,0.982959278809935
"Ccdc136",1.09670920728507,0.0228051094590538
"Nipa1",0.265121291398778,0.862844773588748
"Aplnr",-0.768846374043873,0.0277911285569498
"Nudcd2",-0.098871351143161,0.920952013324496
"Herc4",0.708496524074424,0.543935347596067
"Nupl2",-0.555255491636029,0.569937476281605
"Mrpl57",0.506568285081785,0.629944822429839
"1110051M20Rik",-0.342683654503569,0.931564951312464
"Pof1b",-0.125822128433876,0.998555366312131
"Hsd17b14",-0.190338699080818,0.848390258085838
"Fam210a",-0.0745727419214974,0.999296021295582
"Gabbr1",-1.00304208389157,0.04230835059402
"Pskh1",0.55543474845065,0.540406745537442
"Mreg",-1.26386639919814,0.00364532941432744
"Krt88",0.55349301698976,0.559866962339615
"Mak",-1.24402057181703,6.10581141950471e-05
"Glb1l",1.20832050705579,2.534232696213e-05
"Tmem8",0.253059800489824,0.925260401558945
"Gal3st1",-0.829030038503538,0.0191511629406708
"Syce2",0.469961314402406,0.669412623391496
"Gm11423",2.03682970248005,0.060487171781406
"Bloc1s2",0.262738667069414,0.805668958575966
"Trim15",-0.82615201724611,0.0125119058808355
"Gm17396",-2.22740952600572,2.5789111141644e-07
"Ltb",-1.4340527855214,5.85741421423302e-06
"Ddb2",-1.16934456394065,0.12685691968218
"Gm4262",0.484607026792315,0.79769283978628
"Gm10463",1.8150831329528,0.000154646111278035
"Gm14440",-1.3792458199405,0.163473687810446
"Extl3",0.158681992697264,0.995741895331667
"Rflna",-0.688194550344532,0.757692652763785
"Med12l",-1.44455892545147,0.0341407974280553
"Tmem59l",0.517783815718382,0.569207410635708
"Dock7",1.60250985738098,0.139133741227304
"Pcdhb2",-0.907988547550936,0.182099631616285
"Kif18a",0.75168587927605,0.141811929953738
"Dync2li1",-0.736288889729772,0.28687459378869
"Gm17019",-1.37213039789336,7.32224110751416e-07
"Efhb",0.279741405584524,0.990409430369067
"Egr4",0.611156016405224,0.442732948259156
"Pcdhb3",0.0909015035935719,0.931404827996423
"Hpdl",1.67633296982015,0.000680899377537276
"Rpl36a",-0.608011361859755,0.451240245671176
"Lmo2",0.401445037058158,0.67375769326162
"Ormdl1",0.214339003629285,0.990244038279339
"Gm12250",-0.80759231112465,0.309345480396212
"Exog",0.225081808408947,0.847874321614524
"Il12rb1",1.20289130131184,0.00138203482964206
"Ropn1l",1.05677305232643,6.88210490945877e-05
"Cenpj",0.0257160467096371,0.999978606771816
"Agbl2",0.0390001997768303,0.993926299797372
"Klhl40",-0.95140402978627,0.300136335560388
"Msrb2",0.959131754533665,0.00263443191254464
"C330011M18Rik",-0.376340700633581,0.937262813415781
"Atoh8",-0.542614679659648,0.585600390836391
"Ebf4",1.88668519801866,0.0316762380447638
"Aldh2",0.0766825346261935,0.940382145804699
"Gdf11",-1.31745270235069,0.00434996091610152
"Sh3glb1",-0.193403661508934,0.998950748549639
"Egfros",1.19929015119787,0.053531272149511
"Mettl27",0.229373002400892,0.848180986886365
NA,0.244968127774039,0.995779967490631
"Gga3",2.61356989458542,0.00223568304026699
"Cep68",0.705289126522593,0.0939180175818785
"Wipi1",0.399995520992283,0.972911902452995
"Pola2",0.652898719096386,0.322273571594733
"Bcl6",0.224048314980453,0.990540330668329
"Tpcn1",0.775916043207457,0.0362874321386274
"Slc38a1",-2.0031051073205,0.000229961162561771
"Gm10752",-4.16596221846091,5.41096480919157e-05
"Wdr78",1.58534292499183,0.147930189762204
"Snord65",-0.69648258300092,0.600134964702593
"Gpn1",2.58175685279301,0.00989683856777672
"Nkap",-1.04689487073452,0.186627476884412
"Atat1",0.693180592685249,0.267892927909613
"5530601H04Rik",0.65544804661448,0.511836349103679
"Galnt14",0.120242171953518,0.979389383903117
"Rp2",-0.217392567043901,0.91086753824154
"Dnah10",-1.12757071009294,0.110578133092044
"Cdh13",-0.3281529229401,0.901623913239203
"Ubxn2a",-0.634808357046307,0.52416057472888
"Oip5",0.246626583922724,0.982871342212067
"Zfp97",-0.763925957725698,0.12117096492637
"Zfp128",-0.0636057254272372,0.965551401411737
"Mchr1",0.374001182161394,0.741474204643613
"1110006O24Rik",0.618001664554335,0.401795099368152
"Fap",-2.0806896013497,3.87099988149057e-05
"Peg13",0.203896805361689,0.951043325374857
"Tnfrsf14",0.50278417507239,0.696677363399971
"Fibin",0.456909446137143,0.655330337003313
"BC065397",-0.194775379469919,0.998919692384614
"Zcchc18",-0.0353087475387763,0.978685196177221
"Gm19691",1.38683919565195,0.253663479912801
"Vav2",-0.643248144759814,0.42597271322182
"Mcm5",-1.79298865768753,0.00227748225517403
"Pcdhga5",-0.767916352882419,0.338412385843872
"Qrfp",0.606141693150516,0.416845282863914
"Rcan1",-0.0253903937141056,0.999827319124759
"Rab11fip3",-0.360524780979176,0.803837197960731
NA,0.65926320592079,0.328903739722941
"Nuggc",0.292355073111057,0.991930063753435
"Map1a",1.50400285770884,0.194751293333946
"M6pr",0.734795160072266,0.368990245824828
"Tank",0.694593564539599,0.172769818820219
"Pex11b",-0.832618139265282,0.0175809893095872
"Lgr5",-0.310839744989574,0.992128656808573
"Gm16853",4.36561102252741,5.84158382366393e-07
"Gsap",0.664123700850791,0.288666358312206
"Nptx1",1.11946122604829,0.00827489653242535
"Slc2a9",-0.485378642875352,0.665558265768293
"E130112N10Rik",1.77484803140385,0.0544322369442131
"Golt1b",0.00749381920278802,0.993991864712971
"Dixdc1",-1.65642501484046,4.03893499419258e-07
"Crtc3",0.268195189867351,0.994930116817204
"Cap2",0.50758721004148,0.581592117083565
"3632451O06Rik",-0.360041075154625,0.8451945026247
"Tmem123",-0.894085659448867,0.00763755675892587
"Catsperg2",-0.706641920061148,0.607462379975398
"Cnrip1",1.96909163383441,5.50199214298111e-05
"F2r",3.57045714461366,1.20548720539451e-05
"Samd4",2.13491772409227,5.69735927565997e-05
"Apip",-0.48174254848807,0.61150885365383
"Obscn",0.201659657029635,0.998677590283106
"Slc2a6",0.437002029599639,0.890117962267837
"Tmem253",-0.356814311716513,0.77313250959009
"3930402G23Rik",0.347446581141256,0.943328028290522
"Dyrk2",0.223865557864555,0.878767612836951
"Uspl1",2.51695683628746,0.0046013851644609
"Prickle3",-0.340020117053531,0.890774517219577
"Mrnip",-0.585538512058786,0.53526957133071
"A630066F11Rik",0.0651708202735231,0.999271224091387
"Trpt1",-0.246084994787855,0.998579963128927
"Slc44a2",-0.604018306345608,0.409876726208097
"Gm4604",1.61090885921829,0.110510557485077
"Rassf2",0.720657765645932,0.119692808959779
"Wdr34",-0.379133529684887,0.831098628438816
"Erbb4",0.402142228872126,0.803235310133881
"Ccdc102a",0.0841825799019995,0.943785137725415
"Gm14586",0.159381735097921,0.884313831123207
"Gm21093",0.104897880996923,0.998090475122755
"B230118H07Rik",0.0156361847508091,0.999992144832948
"Rassf4",0.422701122015761,0.957955232943579
"Epcam",-0.231074769871673,0.814603559602943
"Pde2a",-1.93140731853897,0.0417735459001192
"Mettl14",0.854075817773518,0.175740423387052
"Traf5",-0.377151509928207,0.694879864269846
"Ppfia1",0.569309148662427,0.528040748764211
"Tmx2",0.0313666250696625,0.996914344061155
"4930413G21Rik",-1.85494805443353,0.348397676170286
"Gbe1",1.03623758295427,0.00160655864501941
"Itpkb",1.02617076874456,0.00981155292062516
"Mapk6",0.696280592317414,0.128629919191539
"Abce1",0.205732250565158,0.997695047542181
"Cog7",0.102047493480834,0.993254480807904
"Mfap2",0.479533881338329,0.773653963241281
"Bnip3l-ps",0.942077279184684,0.00414596876549468
"Prmt2",-0.538244515399225,0.644023665170951
"Pxmp2",-1.84334611391332,0.000251285248898157
"Eci3",-0.521141632371544,0.591578985117532
"Slc31a1",0.352209744742405,0.752148302503047
"Zfp429",-0.276611473809685,0.988696086738163
"Rabepk",-1.40735964443746,0.00106342450517962
"Pecr",-0.656635472779474,0.316175672629097
"Zap70",1.12854621317262,0.687114076382281
"6030426L16Rik",-2.60446864131957,2.95645589251812e-08
"Trmt6",-0.0418442457234818,0.999100195573139
"Cblc",1.74907971362092,0.00018357284443831
"Slc17a7",1.79235086268303,0.00537979260990538
"Zxda",1.30017847269185,0.000573014985669538
"Foxred1",0.335058034480866,0.742003986562607
"Gm9385",1.35778575589839,0.000826868734786995
NA,0.259628609918472,0.906018326644684
"6330403K07Rik",-0.512450053533155,0.739970082080555
"Chmp4c",-0.287030897035587,0.847874130644638
"Bloc1s2-ps",0.105133357030187,0.98117135787443
"A930007A09Rik",-0.781022139389121,0.505540460733603
"St3gal4",0.490758418340398,0.805275324910215
"Gatsl2",0.430604452295726,0.655397698512728
"Gm3230",-0.959951293642293,0.272586175146406
"Rrm2b",-1.31437570524318,0.104364376147828
"Pcgf6",0.212114677868285,0.999354555848804
"Aip",1.24813266343984,0.000271721026027175
"Fxr1",-0.0440627602000432,0.98483532527072
"Pgbd1",0.297112765366566,0.949674854808063
"Vwa7",-0.55800407263304,0.527862374138885
"Kbtbd6",0.0841782479329535,0.932635719004846
"Atp13a4",-0.0456989110066521,0.999953757744733
"Rps6",0.410680298267458,0.665846496032577
"Lipc",0.429921581223729,0.769753400353862
"Rps10",0.118907049844534,0.999160860821206
"Glb1l2",-0.243074865430858,0.99739986849464
"Pex12",-1.34977717919611,0.0283925518910031
"Akr1c12",-0.975368176399889,0.0439937196156666
"Abcb6",0.330603240845893,0.827395990872136
NA,0.749018897299933,0.134209196833923
"Mapt",-0.190138919317956,0.99930765162064
"Naaladl2",0.582252294237804,0.492595449159739
"Exosc3",-0.174739771524605,0.969752175043779
"Dtd2",1.31505628020514,0.0781341181599403
"Rab3b",0.30513551954735,0.98790453347819
"Krt87",-0.0651931393110825,0.995403273312528
"Thbs2",1.28794424893316,2.76375814466798e-05
"Tfb1m",0.115767657799426,0.99240520126138
"Ppp1r32",-1.03701374912488,0.0755062681250149
"Gpr155",-0.0534918852228263,0.965461918205988
"Gm19935",0.181175488355515,0.989381533266143
"Sesn3",0.127488854314688,0.999446125928494
"Slc2a3",0.191685873490696,0.977616444019394
"Eda2r",-0.696482583000921,0.541172358786624
"Nin",0.168032385620881,0.932855566698012
"Szrd1",-1.82576161220606,0.0212374651976179
"Camp",0.598161877328478,0.469673108352278
"Stom",0.345823860896151,0.900040695367396
"Dhfr",-1.27113199982355,0.00768955819698868
"Abcb1a",-0.987812456183941,0.477357398159255
"Wdr89",-0.429812504709475,0.905021352551673
NA,-5.64078321752324,1.3465388062572e-07
"1600020E01Rik",-1.09165362562363,7.94844394000996e-05
"Pkdrej",-1.65868306850823,0.000975537974850582
"Ndufa5",-1.25652223271989,0.191953684929256
"Unc5c",-0.601888274223557,0.446408587957345
"E130308A19Rik",-0.253480699383182,0.993445477990555
"Zfp960",0.0422779319836772,0.999992411243185
"Necab2",-0.379158199509886,0.970780758629786
"A930001C03Rik",-4.69611335906386,2.04051810731833e-07
"Ccdc152",0.609894532563674,0.490957152809483
"Nap1l5",-0.0445933816059334,0.999989150529076
"4930503L19Rik",0.299722464373218,0.994515640257396
"Col28a1",1.2640715177221,0.231659753349842
"Uts2b",2.10909141064574,0.0454643621381371
"Snx20",0.875414097594705,0.0397383007227649
"Aga",-1.3505470671448,0.000800574938745706
"Rbm42",-0.514273283647447,0.612373452833924
"Foxc2",1.046050116083,0.0064924800757877
"Adamts20",-0.507489104936762,0.593319240307216
"Sqstm1",0.162688806371487,0.999376477355919
"Gm9079",-0.682691537794248,0.180370060272774
"Pdcl3",-1.97910813488851,0.00066857944589292
"Tedc1",-0.0205647199982595,0.999994903637489
"1810059H22Rik",1.21248064863583,0.0018764279548498
"Snx32",-0.727705886985381,0.123511969149334
"Sez6l",-1.29586249679924,0.00843573754758981
"K230010J24Rik",-0.43951488336894,0.872402248682108
"Sh2d5",-0.0642100928309661,0.997396783808771
"Ifi202b",0.0783045880596251,0.999751804099708
"A330017A19Rik",0.730430561966947,0.25427504514164
"Tktl1",0.189007331657065,0.99479210821656
"Idh3a",0.343566870821305,0.875843939192588
"Git1",-0.245537011865133,0.933465104591712
"Slc26a10",0.299471451129333,0.95962119252488
"Ccl25",-0.807020965736062,0.0380697794597596
"Sox5",0.142382589258021,0.928430928673413
"Aifm1",-1.12471039649007,6.34249690626728e-05
"Ndufab1",1.14865681854402,0.00369969757956723
"Jph2",0.589320925566444,0.576189007258127
"Plgrkt",-2.75649248822461,4.9448568817922e-05
"Klk7",2.27702561614203,0.0145296532206145
"Dusp26",-2.72216744106355,0.00010465141765003
"Gm20300",0.849847087032745,0.281489358764339
"Acot10",0.318370765462278,0.814777069855407
"Cox4i2",0.15220285565773,0.977192008039681
"Tyrobp",-0.962657178265254,0.00393190229849859
"Ercc8",2.67363456936847,0.0269393985098461
"Dnah17",0.684666302088848,0.242701036096093
"Gm11449",-0.0545709855767313,0.99992764576369
"Bcl2l13",0.289503391759638,0.978382297323238
"Fbxl21",-1.05784061147297,0.405262723505498
"Ermard",-0.710839307272939,0.318576546566296
"Gm10336",-0.484585020957262,0.856588354832604
NA,-0.45012170878945,0.851635315378562
"Commd5",0.131256117917298,0.899174046343376
"Bckdhb",0.155499967552794,0.936481874038823
"Gm5751",-1.07728051239865,0.000102554219911951
"Prps2",1.00054334655705,0.126328825095529
"Srl",0.301590081370565,0.977571587401911
"Gm9040",0.58283095820508,0.488178169515152
"Slc25a21",0.370708880531192,0.708051206833345
"Adamtsl1",-3.32734593559583,2.09251179616414e-07
"Otoa",-0.644330284730543,0.417778666821714
"Pde1b",0.516866471205096,0.570429993550886
"Txnl4a",-0.0717468923661713,0.98294540051826
"Pcdhb16",-0.571091161749043,0.536267298511817
"Zfp53",-1.89040542313174,0.00222008868161021
"BC051226",0.0863190834211756,0.931145177571742
"Pkn3",0.859062818504717,0.0912508245191904
"Terf1",0.0411519578543631,0.999624702631453
"Mapk14",0.410295018194441,0.671888089486017
"Ciart",0.554946304622564,0.531911150694648
"Mir7-1",-0.243745354270047,0.899790496346283
"Icosl",-0.440009285532059,0.644924260818059
"Plxna4",-0.96631236573272,0.111950944497439
"Slc9a1",-0.688463096011539,0.237502142412631
"S100a6",2.29482735767198,0.0656853689590089
"Cbln3",0.130693866561412,0.980195391967929
"Cdc42",0.862959170183272,0.00765995608811425
NA,1.35749548942933,6.57818933799513e-05
"Wnt11",0.820284888836707,0.183081534827693
"Chrnb2",-0.64907272972583,0.465909228174622
"Dnajb5",2.29493142115356,0.0022154834620247
"Mbnl1",-0.44760128165799,0.870304437362736
"Myh2",0.345975797564906,0.971355562987389
"Ddn",0.449980502431866,0.651250948003115
"Capsl",0.856011975371045,0.0238529428787272
"Fam234a",-0.525006388627853,0.570283854186105
"Nol8",0.548317944808464,0.56964849792256
"Abcc8",0.681393979251451,0.188253070447792
"Stx2",-0.353510104215264,0.870520089417324
"Chrdl1",-0.522158375335699,0.679866315801026
"Ly6i",-0.646672790471972,0.372470333906668
"Trp53rka",0.985127673365091,0.000808481719989988
"Rpl15",0.651989786955455,0.31111274264329
"Nags",-1.13462627178615,0.172132410223075
"Has3",1.18219971851498,0.210550535256992
"Zfp764",0.0381853071938458,0.999446179440656
"Cables1",-0.356389371680477,0.958924054547201
"Ska3",-3.58537342401124,1.1506225293039e-06
"Cytl1",1.11407931982744,0.000164435590609136
"Tecta",0.0749958745737977,0.998434819539611
"Arhgef12",1.54041486395615,7.13991769723268e-06
"Arl6",0.59562843424728,0.452653255114743
"Shroom3",-1.08828289633419,0.000859364416423948
"Dand5",0.0857411290380901,0.992563165208005
"Thap6",0.438138711082916,0.80967882790883
"Tbc1d12",1.03661495607308,0.0564357622398106
"Arhgef37",-0.123756042545912,0.989229164904875
"Gm9885",-0.851795308056134,0.0783328457343421
"Napsa",-1.12876853838384,0.220389016346095
"Gm10785",1.50965421465322,0.0567253938028905
"Kifap3",2.74403747468433,0.00580752353410061
"Pdf",0.833911799147935,0.0404475090208354
"Krt31",-0.365190113341421,0.915382053712959
"Sbds",-4.32362725106236,4.82436582416227e-08
"Plxdc1",-1.48730708296407,0.177409385845984
"Cdk10",0.0961722206720647,0.929159579425849
"Rbm5",0.336385671655312,0.783145137945685
"Gm19497",1.82999242890165,0.013583026899651
"Col6a6",-0.316165255005525,0.840925899663106
"Cd38",-0.660174861556169,0.476068251627074
"Ctbs",-0.284745418473115,0.984240242572629
"Emilin3",1.0449278823785,0.109269187508218
"Ndufa9",-0.159268266807566,0.986235027997333
"Pdcd5-ps",1.66538608196475,0.000224898623599869
"2310010J17Rik",0.142716310173146,0.983408642798078
"Txnl4b",-0.276544304033711,0.819498306205825
"Slc10a6",0.793337738526545,0.27802717242587
"Cdan1",-0.313820455457998,0.746124487178584
"Shc4",0.0841825799019995,0.96446542080953
