"symbol","logFC","pvalue"
"Cog4",1.35032794165932,0.0221629398269044
"Ppifos",-0.38106642059945,0.976000587451498
"Mia",1.47745501595222,0.0392275998129368
"Scara5",-1.49051306695797,0.00766596967705344
"Ppm1f",0.62191935838506,0.355986915575739
"Gsdmd",-1.53175242069146,0.00278584557476927
"Gspt2",-0.202972797704018,0.971553928571208
"Hnrnpa1l2-ps2",-1.46924810261512,0.00339401339962965
"Socs1",-0.975882693749151,0.237568735330964
"F730043M19Rik",-0.270583879154759,0.980116024846713
"Nphp1",-1.41113491591281,0.000238647714153611
"Gm20342",4.36202146098309,7.86716352920414e-11
"Gm6023",0.137721159012075,0.988459402458264
"Clec14a",-0.402791414868917,0.747110325966512
"Trdc",1.42613514030852,0.0198246966894231
"Dock6",-0.0191935031103196,0.996921910752592
"Micu3",-0.114551513800492,0.921041523499604
"Ap3m2",-0.939547621693187,0.125774505440264
"Diablo",-1.4828546010987,0.000795391051012434
"Rpl31-ps20",0.105575584450718,0.999101442357222
"1700001P01Rik",0.119170511481102,0.999869805772789
"Ppp1r3e",0.867273582483623,0.231665300269849
"Cd59b",-0.42610131621348,0.754746678827268
"Rps12-ps15",-2.24123106636842,0.00073776672865847
"Zfhx2",-1.34977717919611,0.0283925518891334
"Muc2",-1.05751827797864,0.399396214792829
"Grn",0.0814321743181656,0.99855526074551
"Ints3",0.922529494171823,0.105633548702297
"Ckmt1",1.15444609384645,0.0902732964330291
"Ankrd49",-0.249911855379677,0.999036763019391
"4933408B17Rik",0.414054105827067,0.959056872225043
"Hibch",0.158269141489428,0.998494361434755
"Ccdc32",-3.59232727916819,3.21258196823554e-08
"Tspan17",0.28860570303988,0.810412695115331
"Serpinf1",0.497529260185462,0.793656838493992
"Fcho2",-0.412883731041454,0.705981416729299
"Trim3",-0.148562818260478,0.966116817208723
"2310058D17Rik",0.0869023138868572,0.999797651646012
"Ube2v2",0.569067617557861,0.539890839248477
"Trak1",0.201659657029635,0.998677590283793
"Myh1",4.0369641733945,6.77014777544245e-06
"Mob3a",0.319043809378472,0.973146721467647
"Xpnpep2",1.11007147661373,0.000498740788961835
"Klf13",0.690104994300229,0.157222104158823
"Snord58b",0.722019980427516,0.566519546010214
"Gm2148",1.32186592288855,0.0454819380508612
NA,1.0828598356284,0.0059410512423204
"AI506816",0.568893818772505,0.537213844866793
"Opn1sw",0.128307873620424,0.999452721599629
"Mnd1-ps",0.361986233115043,0.866378827203764
"Numa1",-0.271068414004313,0.99170009389928
"Adcy10",-0.424675963652067,0.95430330868553
"Apba1",0.557615740291986,0.714995310540349
"Uck1",-0.020093364354971,0.991224234239673
"Mef2c",-0.506884907127602,0.731292163962099
"Atxn7l3",0.127576790294172,0.939804468139375
"Trpc3",-0.183138501726894,0.966230882694169
"Hlx",-0.532636856952996,0.679902744933801
"Myoc",0.31242884488736,0.996468542241227
"Atp10d",-0.784090560380694,0.0680552963481997
"M1ap",0.387502945295732,0.920297971654451
"Strada",-0.912518902228642,0.00692246045912454
"Hamp",-0.765340773220855,0.462540328514656
"Miga2",1.79892829790374,0.000846636605355493
"2810039B14Rik",0.809565893778721,0.370574524920165
"Noc3l",-0.562961411524801,0.56699974250189
"Gbp8",1.79805723075893,0.00886967541445973
"Ago3",0.429169824901913,0.661204209625047
"AU020206",0.708496524074424,0.543935347591794
"St8sia6",-0.207026397804131,0.997666000804813
"Rsad1",1.82276196032728,6.12182182950145e-05
"Slc2a4rg-ps",-2.89118743580968,0.036265635423485
"Cdv3",-0.485893345339537,0.703157119633464
"Slc38a6",0.308733326616853,0.812643862835299
"Tyw3",0.306241715688228,0.982514868427706
NA,0.114284937796773,0.999938422722578
"Zfp763",-0.682691537794248,0.180370060272288
"Eml3",0.936507092128311,0.171145269513483
"Ust",0.0957947176070175,0.991709081584508
"Slc4a1ap",0.465286229271894,0.816542528854611
"Oas3",0.23163133562907,0.994357656607102
"Stk36",0.325026825833647,0.990375174104992
"Ido1",0.0958774495532899,0.991139589185538
"Cep290",0.0838546848906293,0.935160872544045
"Fbxl4",0.241680292514318,0.986869682046968
"Adh1",1.63764314088666,0.0110203999068129
"Krt84",-0.238619912933488,0.998698261291443
"Tnip3",-0.706641920061149,0.570408805081185
"Satb2",-0.396484436763403,0.905571125531607
"Ero1lb",0.445944170899263,0.751638854352634
"Gm10658",-1.25993710828378,0.0480761873607274
"Zfp595",-0.0218169627206768,0.9999551575913
"A630014C17Rik",0.907525004443221,0.296187538641782
"Cdc42bpg",0.808867629399845,0.0348285358885104
"D730001G18Rik",2.01663300319235,0.150123781205959
"Efcab2",-1.0495999822982,0.000475502720155619
"Ppfia4",-2.49184625103539,0.00484131327732058
"Gm10655",0.287193404838847,0.972572010764857
"Prg4",0.318448043735775,0.745529419668957
"Rplp2",0.440853506529884,0.704219109604154
"Trappc6b",0.108180839999499,0.914034142115815
"Apold1",0.0244347024453972,0.999933475586024
"Atpaf1",0.0573133489522877,0.996417550107164
"Hspbp1",1.59924767738937,0.00564476894321377
"Ttc8",-0.169891525425369,0.998852562472002
"Kcnk4",0.786587769715937,0.188792968097193
"Mir682",-2.4064750854913,0.00038123835953505
"Arl6ip1",-1.13098647354353,0.000145061837498773
"Xlr3c",2.20714170298438,0.0326348302214921
"Nat8f4",-1.31326922306344,0.0949090844365452
"Pdgfrb",0.445025176726914,0.810915469082949
"Dis3",-0.087503148420002,0.95852875133103
"Ube2s",-1.58342688872693,0.0002274842845969
"Icam5",2.51876209076185,1.71023949860464e-05
"Ccdc114",-0.196236172083369,0.991140199477007
"Stpg3",-0.599441885022317,0.475338889155469
"Jaml",0.206615771637709,0.903601678505898
"Eml6",-0.548892051777676,0.609968558313842
"Sh3bp2",-1.04420742001442,0.0621878819056632
"Csk",-0.185737422183982,0.870372893641857
"Gm5148",-0.140600787696426,0.986839399804134
"A430088P11Rik",0.779961530883578,0.402878225022801
"Iqce",-0.434677628165501,0.923890052447247
"Mir1906-2",0.327746788834991,0.820706333265425
"Psma6",0.95362804328495,0.00743288607421134
"Gm20749",0.0208957498699167,0.999907168941655
"Aggf1",-0.126723046034483,0.955152471415353
"Pi4k2a",-0.246324714128084,0.842792324251495
"Gm20346",0.218408938759612,0.999581655109978
"Mrpl38",0.911191509859085,0.00358100592682744
"Arsj",0.140242117825507,0.999549935428969
"Etfdh",-0.303780618192601,0.857907690037186
"4930402H24Rik",1.0063905543541,0.48309443048007
"Ppp1r3c",-0.0969431811583519,0.999872519973186
"Timp4",-0.342765263688179,0.898100974262919
"Fbxo21",0.0840333670758406,0.999907104990354
"A430005L14Rik",-0.776111131492005,0.250379875986123
"Pappa",-1.65331644892028,9.68031716138732e-08
NA,0.510330364544951,0.701986110889954
"Rhbdl2",1.69263632927644,0.0317532610036782
"Capn6",-3.38468812755054,9.84686155281269e-09
"Tenm3",0.335675128998471,0.949084159048929
"Gpm6a",-0.834663254345651,0.0354747347664128
"Ppat",1.22364754956045,0.227599852633176
"Tcta",1.48314249889395,0.196959779152798
"Ddx52",-0.359364566509346,0.723354129193315
"Rpl4",-0.429590411485635,0.765042702928479
"Gm8317",-0.296913543910082,0.9496138361953
"Mtrr",2.29482735767198,0.065685368956581
"Pdcd7",-0.915262940290746,0.030708777705606
"Pccb",-1.7424608706388,2.2678976751647e-06
"Gjc1",1.18154117870965,0.26026306695358
"Tgtp2",0.0354016547071829,0.992971740620813
"Tmem229b-ps",-1.96977512532417,0.0149012835114829
"Galnt6",-0.821108085915434,0.0381256637699332
"Safb",0.331280359788006,0.776811971958315
"Smtn",0.798587475657004,0.0415122619485863
"A230050P20Rik",-0.373114621657064,0.7486364484567
"Dscc1",-0.191767822672808,0.860528021366606
"Timd2",-0.443456007453986,0.820100039410949
"Sytl4",-0.127672903667174,0.999778633179817
"Nifk",0.917655912945159,0.00424324574988184
"Cd83",-0.513582871450504,0.768323560098042
"Dsg3",0.883975916542143,0.134087222165914
"Hspa12b",-1.02580205860565,0.0770384397501155
"Cxcl10",0.169889906790338,0.869998349480435
"Wnt6",0.298239987830245,0.816198977019546
"Gnaz",-0.698169330389396,0.559035050236463
"Arpin",0.903683596546883,0.113773657454324
"Nsd1",0.0566457859892404,0.99655971241778
"Zfp982",0.799810562599899,0.284407986845883
"Nup43",0.199519281066079,0.841017661294395
"Gm6034",-0.072756987314226,0.952068192595955
"Mtfmt",1.11181447874698,0.0964707316452843
"Gtpbp6",-0.455809037810396,0.898447979741392
"Rpl28",-0.696482583000919,0.69085475060706
"Krt78",-1.65652081801961,0.000155580201441095
"Gm4349",1.92346468552023,0.038544674781627
"Timp1",2.49459661755974,0.000393650298197991
"Rsl24d1",1.59540424152621,0.00579472530494894
"Arhgap25",0.36522053136761,0.82719047166229
"Accs",2.33064425784034,0.00991244429335158
"Polr2d",0.210083420221928,0.834429091473329
"Gnb1l",2.47160144015623,0.00879543553409688
"Tubb4a",-0.586896839731053,0.486813026351671
"Zfp287",-0.1569617354073,0.99630482560057
"Cdkn2b",-2.88626240965355,0.0966933170920729
"Gm6402",2.95915615406603,0.00184413415564518
"Camk1g",-2.11434882031641,0.0133016778429381
"Det1",-0.38874236122012,0.94796255628347
"Mtcp1",0.630810841474664,0.29197742777678
"Slc25a30",0.240873796894872,0.997480135855101
"Cox10",0.672970913675654,0.217989722558734
"Zfp3",0.538367159345746,0.668046932394995
"2610203C22Rik",3.17633228887658,0.0140667355947265
"Fcf1",0.318780389509793,0.966095296979904
"Slc30a9",-0.0389560812882417,0.998228984270342
"Sugct",-0.365237986707347,0.713941980183004
"Cyb5d2",0.221071361272467,0.964559132890206
"Bicra",1.2640715177221,0.288682656424606
"Sept4",-1.12867879699017,0.000184237234074083
"Kbtbd11",-1.4088715940925,0.144018581075104
"Ddx58",0.00231989034362723,0.999921025633826
"Mpz",-0.966017562533754,0.0714276977184765
"Pin1",-0.0329149715713102,0.974004625224156
NA,1.69488419163992,0.0230003144168792
"Trim9",0.120717999048227,0.989349937206333
"Cep63",0.240128273193187,0.807048951608746
"Gm960",0.050240206864165,0.982087697218681
"Arfgef2",-0.82615201724611,0.0125119058834602
"Brpf1",-0.591627906145621,0.490605077005177
"Dgki",-0.696739589058004,0.379526253481532
"Bccip",0.841567288390765,0.0506114859805653
"Zfp719",0.0440538118869469,0.999555244939089
"Gk2",-0.63224311750171,0.405153411919383
"Tmem242",-1.26247966964057,0.050526192120908
"Nfib",-0.175701838941928,0.919648771072481
"Selenow",-0.0329890348267715,0.976084811112196
"4931406P16Rik",-0.257458234742463,0.990707805867223
"1700084E18Rik",-0.762953588589042,0.148092840953059
"Bdnf",0.29036665898817,0.776391642388755
"Pard6a",-1.41182805953698,0.172807924654231
"Mex3b",-0.390522191049293,0.873386896235403
"Kcne4",-0.0272152130943875,0.999930627389548
"Kif17",-0.999270668397031,0.00978275553815402
"Gm6030",-0.0602930051800277,0.999950862111179
"Mob3c",-0.255303321879721,0.940733149053489
"Ggact",-0.545860420645344,0.631735185923704
"Btnl9",1.17450257947434,0.000720118962971201
"Cep41",-2.19191259329868,4.68453556327325e-08
"Snapin",-0.549556913007765,0.626334062331703
"Inpp5j",0.116115524372868,0.992963529301663
"Dclre1a",-0.287081353018674,0.992897356578116
"Arhgef39",0.963355847989901,0.197526392336817
"Dynlt1a",-0.219606974344289,0.999367087572844
"A230083G16Rik",-0.981311073148973,0.0135768030693357
"Fgf14",1.51539269004127,3.64243380138233e-05
"Krt73",-0.164363288494103,0.989774672453903
"Artn",1.14918028423314,0.0225668077503998
"Mrm2",0.490758418340398,0.805275324911862
"Cldn2",0.79028382532619,0.356664054183503
"Srgap3",-0.69648258300092,0.620131728090007
"Pln",-0.55238601853968,0.535340669020807
"BC064078",-0.688443691042505,0.506316242853844
"Mtmr10",-0.436754227683948,0.860575348309467
"9230110C19Rik",-0.684908846987989,0.627423772040851
"Syp",0.0918916379988213,0.998936261699486
"Nup88",0.24115827750214,0.997632004830274
NA,-0.465906549780873,0.616723683013766
"Wnt10b",-0.302795962295276,0.755353676831769
"Lrrc4",1.1942399539432,0.0226146592980104
"Pik3ip1",0.380264983655518,0.850145706674641
"Cnot8",3.65606299568669,0.00343856873051986
"Nol10",-0.70771421632922,0.5318849646065
"Gpatch4",0.406015072470839,0.825595816770012
"Fam172a",-0.543057503802124,0.625635274105577
"Adcy4",1.16050546229697,8.06400986709203e-05
"5031434O11Rik",0.532863648809574,0.563887711539582
"Spata2l",0.241547084804954,0.874846815635718
"Ggh",-2.49264588893874,3.20797913017617e-10
"Ubr4",0.346987197144618,0.719994305411031
"1700088E04Rik",-0.571237387360309,0.729357460393116
"Ilf3",-2.29672010562361,3.5446420314262e-06
"Gm10033",0.516441505386593,0.616542894099572
"Adra1d",-0.320876067269763,0.752391670267759
"Fam229b",0.0187597449077526,0.999526916381178
"Zdhhc2",0.634702754630439,0.347692067478697
"Cstf3",0.15978238256014,0.999769697645371
"Thap2",0.0223031370510576,0.999861443452951
"Lipm",0.0881628853297536,0.973505772782627
"Pold1",-0.824589753078355,0.101302574265682
"Rnf26",1.2640715177221,0.236208538143124
"Pigk",-1.00525377755911,0.209943392947495
"Pqbp1",0.071992664959903,0.999721849461261
"Zfp780b",1.35999017712171,0.000639751696434949
"Exoc3l2",0.62123844044003,0.435713874163219
NA,0.3630320310475,0.907114500891612
"Zan",-0.922324526845252,0.0318430936450507
"Ppp2r2a",0.488207760272693,0.75043730339832
"Rab3il1",-1.10911114812513,0.0111534283933118
"Gm5637",0.147991140149606,0.978321810849429
"Naa30",-2.16015336058875,0.000166260418673253
"Hgf",-0.673388185924315,0.369959371601784
"Myo1a",-0.0135839962167292,0.999859488146702
"Zfp458",-0.628297693728693,0.357956084277204
"Slc5a9",-0.829149539203117,0.215637101639048
"Gm6334",-0.452072346305048,0.668746735679353
"Gm12359",0.644220156429236,0.286944545031429
"Usp11",-0.0650490368831145,0.999645604503187
"Serpine2",-0.632582809447118,0.339325965313519
"Tsen15",0.113726737961435,0.995095471034544
"Zfp771",0.527667652486242,0.68894449224008
"Mrps25",-0.215300464992639,0.930175964674448
"Gm13215",0.205667302130951,0.994092633644508
"Has2",-0.120082074844569,0.986955430373015
"H2-Eb1",-0.865411749535518,0.254161423149797
"AW554918",-0.915854663158038,0.00379780934558789
NA,-1.07425504748614,0.000199782893707435
"Gm16796",1.29107142601354,0.131151126206829
"D630041G03Rik",1.29907168150028,7.78914378871046e-05
"Pex2",-0.0460470863316402,0.99934834366464
"Rtl8c",1.21212435299947,0.180000301717897
"Dpy19l4",0.337800486818351,0.882651743931925
"Itgb2",-0.324402195199306,0.790730241099347
"Ccdc40",-0.100598196983102,0.958410988249693
"Pfkfb4",-0.00605568856402172,0.999886965385971
"BC106179",0.386700231614368,0.952573721674755
"Senp3",1.96722849328374,0.0184560423216723
"Clasp2",-0.0890080497412749,0.999803189527672
"P2rx7",1.22863193409037,0.000318205421606097
"Col2a1",-0.706158761552703,0.484255701843396
"Gm16089",0.578128923642431,0.518752620524468
"Plcd4",-0.194183777279252,0.942086192349101
"Enox1",0.265582191801057,0.971993531476167
"Acvr2b",-0.499818448946976,0.585712574531576
"Slc35d2",0.291642168699259,0.868502286380533
"Vps39",0.869922797959026,0.0411056610004348
"Selenon",-0.231074769871673,0.814603559606334
"Hbb-b1",-0.621387992242092,0.383606752365474
"Ccdc28b",2.18637857716864,0.00920357287833158
"Meaf6",0.460308867851873,0.710660591264709
"Mettl21a",0.121270763227424,0.992742703069111
"Serpinb1a",2.10636509055063,0.0162385532487732
"Ctla2a",1.54049392598045,0.00422154152136796
"Gm21559",-0.735572044994843,0.232348630277969
"F8",-0.535040204181235,0.739529086562592
"Lyar",0.211073063295032,0.975609855679519
"Supt6",-0.717413933764756,0.30429613761668
"Nhs",-0.0906637783654629,0.98944269693068
"Bambi-ps1",0.0570089737737858,0.999364291230471
NA,-0.228023343173607,0.835997722036257
"Smpd3",-0.458898063713384,0.622600944582151
"Trip11",-0.0225459298515061,0.996990463254663
"Lrrk1",0.315013899500542,0.74493743013429
"4921524J17Rik",0.0436858640340683,0.999160724151745
"Ccdc138",0.494207705106758,0.672793458475888
"Rps12-ps10",-0.672276789655863,0.408972503153306
"Nsmce2",0.341692697185987,0.934530490046748
"Fbxl14",-0.716155307594117,0.124805903922092
"Gm14403",0.779450757645607,0.292108595716336
"Matk",0.426891362496645,0.767405423960942
"Wdr81",-0.549322513831855,0.538471093191017
"Tmem200b",-0.0849346064903784,0.975410145079893
"Wdr92",3.00083185092924,0.0271536996958646
NA,-0.145813979323345,0.996708534759474
"Rnf111",-0.455610842793848,0.756560146477012
"Dclk3",1.00834208418292,0.227440653595129
"Minpp1",-0.352786862252879,0.847559759828994
"Zfp746",0.937881819237567,0.0860718613137455
"Stard3nl",0.974651966253639,0.00411264035249995
"Tmem159",-0.27812838776722,0.800478989183675
"Zfp661",0.277444595474891,0.994632305608751
"Rps13-ps4",-0.437671932090176,0.805768053483907
"Man2b2",-1.42225872270316,0.000310114494690194
"Tmem62",0.856247396220141,0.0106917127770277
"Layn",3.82630544900115,0.000656258909714714
"9130015A21Rik",1.51740662615666,0.000227508187373211
"2410089E03Rik",-0.0184242469782242,0.986933070146592
"Sema4f",-0.854769528049244,0.125389323914434
"Ccdc149",2.51760118507388,8.94940051787224e-06
"Rpl38",-0.0043291527726077,0.99920207127815
"Lrrc14",-0.495869978407203,0.646250599223494
"Tnk2",-1.4921656154119,0.193231938966562
"Id3",-1.83440470165712,0.00803678389282867
"Tgm1",0.169434575035958,0.99724606170895
"Zbtb45",-0.69648258300092,0.527490567999337
"Fgf9",-0.436253599969584,0.702951502883113
"Adcyap1r1",-0.109407780726669,0.999531150703703
"Fmnl2",0.488606454578453,0.678430142189461
"Sepsecs",-0.46040291712694,0.62187860412326
"Zc3h4",-5.33556571558847,5.43413145823277e-05
"1700056E22Rik",-4.34631097770054,5.29515018564215e-06
"Lrriq1",0.886262057383167,0.340951511925816
"Mthfs",-0.69648258300092,0.547555080545116
"1810034E14Rik",-0.259128281488811,0.895604978645199
"Apex2",-0.0836684934934815,0.97573850369814
"1810014B01Rik",1.35373180803341,0.131875983476773
"Pla2g4a",-0.157593581764645,0.980193755824539
"Trbc2",-0.234159177866736,0.982706119676322
"Gm12356",-1.15215683965856,0.000227074076009729
"Atp2a3",-0.0718407074037102,0.982135566154342
"Dtl",0.975016499765184,0.000998940640391381
"Fiz1",-0.199436070258535,0.852780447810068
"Pi16",0.751630580207488,0.0692320277417877
"Serpinb9",0.821474306936967,0.0792604612187124
"Arhgef9",0.827645068640212,0.514640619840259
"Khk",0.33360313709251,0.904788015594533
"Golga3",1.27144779950517,0.000117961062550481
"Grk4",0.67386498735209,0.487704654120445
"Rgl2",0.581907333625168,0.494073665519636
"Prelid2",-0.227305618113711,0.991662511255018
"Gm10687",0.103100199213479,0.967692994383422
"4931429P17Rik",-0.651779050040788,0.403616047560496
"Ints1",-1.12011184608724,0.0259783051476446
"Slc6a21",0.105915652975159,0.928404695346717
NA,-1.33885446037219,0.00314922878468818
"Sprr2a2",-0.0724622407933293,0.957882700401853
"Gm4972",-0.92226797749539,0.00117657353256924
"Hcn4",0.00790872136455434,0.999931178193004
"Mrpl12",-1.01916669727835,0.00696192775789779
"Gm6929",0.482272889209275,0.764809223038607
"Dennd1c",-0.100130550343975,0.995472661974993
"Samd8",-1.18601514794112,0.00182895284893652
"Cacna2d1",-0.775702810911781,0.492205733868444
"Gm11110",1.87425644268344,0.0443285755239742
"1700096K18Rik",0.285002699618247,0.984179266302146
"Cklf",-0.496261612943031,0.682466491490955
"Zfp526",-1.63985362233397,0.0558280009650861
NA,-0.890223846954117,0.0829780544920096
"Cyp20a1",0.184750265535359,0.995974370194917
"Utrn",1.02122090607478,0.162225274984131
"Gadd45b",0.657707474730238,0.473964027069763
"Celsr1",-0.261715267824913,0.899925711813965
"Gm2085",0.743551809547845,0.464551323131972
"Ovol1",-0.294613201994576,0.866824933715354
"Ciao1",0.405067274046652,0.952202098738239
"Spcs2",0.247816034986983,0.857576314557077
"Muc16",0.0237915870154231,0.999947583121219
"Ftsj3",-0.163908266734548,0.994110456825588
"Mkln1os",-0.126973575769937,0.94662711936099
"Wdr95",1.49149615308265,0.196587353454574
"Mgat2",-0.864822280526056,0.234270086565467
"Tmem114",-0.574764846740967,0.512206310941419
"Snx30",-3.95343489707687,0.000310492932153108
"Dnajc24",-0.0371942458186671,0.993525272600437
"Bmp2",-1.53309059815869,0.000985829210873467
"Pitpnm2",0.143103696910319,0.99932356653047
"Mrpl51",0.683753219071576,0.330024532823394
"Kmt5b",1.08724741314945,0.00146847258999931
"Kcnk3",-1.26169152185763,0.162097032728312
"Gk",-1.17438544026781,4.96649048798049e-05
"Alkbh4",-1.6392110396541,0.0304631843357839
"Ccdc17",0.166917486931832,0.997682695050947
"Naxd",1.02684987383273,0.000129500518470877
"Jakmip2",-0.301525248722154,0.843397727372223
"Cd3e",0.301611281966538,0.978099949583501
"Rif1",-0.751417239578303,0.299520589018728
"Pcdhb5",-0.122282633896283,0.99723637782499
"Fam69b",-0.911815806462161,0.048650896629739
"Uba52-ps",0.801928224028438,0.131084736958748
"2310014F06Rik",-0.278180504861148,0.848778774057239
"Sprtn",1.13765172313899,0.347005235452891
"Fanca",-3.26878396379074,0.000447892056357378
"Tfcp2",2.13836445308894,0.00604166358721762
"Emp3",-0.505928227975228,0.654092483183051
"Pfkl",-2.35006547280181,0.0140916447300122
"9530077C05Rik",0.309478397744943,0.959047561503281
"Rapsn",0.197265198673656,0.936370943396647
"Chkb",-0.595220649180263,0.474633646802929
"Klhdc1",0.238419343587157,0.990601578373533
"Casz1",0.464024166340698,0.779881651944177
"Tas2r135",0.388448417497409,0.91701019052845
"A330048O09Rik",0.841748584421656,0.136821149877716
"Trim34a",-0.0501713015571554,0.998394648269603
"Gpr179",3.51473079829956,0.000327605346538332
"Thap3",0.00774852564759376,0.999447994589746
"Il11ra2",0.414896367673844,0.811519599620039
"Efna4",-0.317233675409144,0.815602219679385
"Tuba8",-1.66488701168128,0.0501144975778945
"Rbm24",-1.49059278632061,0.310163887026027
"Cd248",0.820079295743058,0.143728699196249
"Rasip1",-0.0404813529098966,0.999047192190633
"Snord49a",0.302408013248093,0.770928325591819
"Sept3",-0.601888274223557,0.446408587952906
"Abt1",-0.412462554363934,0.846301662962097
"Amer2",-1.41481523195343,0.0834814200901667
"Matr3",-0.755002883123203,0.156425509941535
"Tmem234",-1.88794849983208,3.56009446752818e-09
"Cyp2f2",-0.365867837045174,0.97600318525706
"4930417O13Rik",1.45371846573716,0.000212099706329706
"Mdga1",0.358774976368098,0.955584514182072
"Il1b",0.399064061431441,0.763326393699257
"Rnf130",-0.912441300259576,0.187952154261599
"Rab19",-0.691237246408257,0.427948202560585
"Herpud1",-0.752275656326612,0.301544721454342
"4921504A21Rik",-1.03040480343913,0.00216943487974426
"Odf3l1",0.515699913554038,0.646148233037722
"Asb2",1.18944077357144,0.000188369819757804
"Zcchc12",-0.983007732865835,0.0152716755690722
"Mroh1",0.663057732755527,0.287615329934339
"Trbc1",-0.780435444385015,0.0231211224005441
"Lamb2",0.288241589236256,0.782776902705166
"Zbtb7c",0.599996794931806,0.532536896157907
"Cnot7",0.360334579800454,0.957153817438333
"1700084J12Rik",0.0340464888971992,0.994120215693074
"Scin",-1.60529816596258,0.00814842497502513
"Zfp951",0.801491161753064,0.214273457554644
"Has2os",-1.91993116113512,0.0661151587028754
NA,0.952797852680116,0.235000742255218
"Wwtr1",0.241112887974435,0.995011341755491
"4932441J04Rik",-0.0245891020916345,0.999925442178877
"Morn4",-1.70970822795022,0.00141005870312687
"L3mbtl3",1.76400272439247,0.000100158238772818
"Spon1",0.495941889053868,0.757041728740743
"Paqr7",1.56449915028323,0.000263578668556809
"Trim72",0.58078474749132,0.499626525363089
"Gm19565",0.793337738526545,0.278027172423194
"Rad1",-0.563500587441886,0.550973364249211
"Rdh12",-0.722217546096033,0.394603923566458
"Invs",0.0452533138016555,0.977370898885781
"Lpar3",3.0789908755424,0.000192766210178954
"Eppk1",-0.551720874508068,0.550010579593328
"A530072M11Rik",0.0678714852215752,0.999894442712266
"Hnrnph3",1.3672855225039,0.0909067138283108
"Gm14966",-0.191784471014801,0.914908421795096
"Ccdc181",0.393936217694258,0.681535237459865
"Slc15a5",-0.15345555915935,0.970929165492402
"Mcub",3.29108118942693,0.106893798709703
"Gm18409",-0.358973067400463,0.97738068508102
"Moap1",0.484607026792315,0.797692839785629
"Actbl2",-0.283923614316893,0.878778789812586
"Adm2",-0.350192285348452,0.753711492271858
"Dgkh",0.602766258043936,0.411880420814465
"Ccdc91",0.325066047764007,0.875012820029601
"Gm10782",0.730430561966947,0.254275045144842
"C1s2",-0.274684449672407,0.960024712418949
"Abca4",0.737282234883977,0.33609734532621
NA,0.156062608558315,0.972937309128987
"1700007L15Rik",-0.23084734399331,0.992731410693066
"Insr",-0.729532911795416,0.15502440435
"Nfatc2ip",-1.29869427354597,0.0555125952026044
"Ctcfl",0.709473410572314,0.183814318818399
"4930511M06Rik",1.25239221293245,0.0016467446383216
"Gm14325",-0.173523029319491,0.996639199575772
"Filip1",-0.889360168326733,0.0864893019929882
"Fn1",0.0434599732599044,0.979100171284309
"Pcdhb11",0.192056028072808,0.941709884419838
"Ddx21",-1.42233208927746,0.0296589018223474
"Ipp",-0.01893128479196,0.999994410872154
"Cdhr2",0.536822945685188,0.580896810933229
"Angptl6",0.704375824673543,0.251051656315446
"Tex36",-0.120181024807001,0.946933708020485
"Gm10044",1.08868698437661,0.239955931221877
NA,-0.457058373290806,0.761773521949155
"Gdf10",0.273274571298563,0.991295896996829
"Alyref2",2.15817203122644,1.24930460532265e-06
"Ces2g",-0.755462533972353,0.367719615606068
"Col15a1",-0.935722378495456,0.275368394180072
"Gm8692",0.328313626694529,0.991953405032975
"Acvrl1",-1.03489448909428,0.114166774223174
"Fam49a",-0.142659210704371,0.912268053746268
"Ecsit",-0.169461809139992,0.998848107644347
"Ccdc159",1.08769887121256,0.0976481786813045
"Grin2d",0.520914177256939,0.578018193703854
"Zfp13",-0.446722683222283,0.795463676896339
"Cul4a",0.557692375219487,0.555843246358662
NA,0.164154074935161,0.991206839335368
"Kantr",-0.442699906869815,0.85885074662735
"9430015G10Rik",1.52799944991944,1.8096440843019e-05
"9030612E09Rik",0.488606454578454,0.671153911360843
"Fbxw10",0.843084468056546,0.35516943089251
"Mlf1",-2.91597338556654,2.48772279724036e-05
"Smim8",-0.362271142116544,0.982390878971756
"Susd1",-0.6744830424671,0.344557680859166
"Tmem169",-0.218357956826276,0.952650979899614
"Grik3",-0.796504220749138,0.25168625440365
"Gm715",-0.170582526874586,0.909040208287959
"Slc20a1",1.44814487979919,0.088509382813538
"Gemin2",0.60641850964269,0.432525257938
"Fam131b",-0.184903840405183,0.857326771176827
NA,-0.647832634403496,0.26592828834563
"Ttn",-0.302218045384694,0.818022676717513
"4930563E22Rik",0.045021097658374,0.999703156589778
"Fzd9",-1.10291317236201,0.312471518198435
"Lgals3bp",0.118357426642662,0.916004548120201
"Gm10224",4.41547020085996,0.00063637422189056
"Rnf34",0.577273632152789,0.51107681035093
"Mtg2",-0.688194550344532,0.619573177628518
"Best1",0.362548978352985,0.943991857027032
"Serpinb10",-0.841017787533753,0.26047578528129
"Gm15408",-0.922489424675986,0.116594143676967
"Synpo2",0.420270571651382,0.760803526968719
"Fbln1",-0.340024052794089,0.73722210395613
"Rab40b",1.98921041664552,0.000194222160249205
"Tmsb15b2",0.731637049747604,0.428386721529653
"Slc12a6",0.142319991398064,0.999436417997768
"Gpr152",0.198122056332395,0.999648191499974
"Zc2hc1a",-0.340007732782563,0.986464400082178
"Ift140",0.0739781553379668,0.9997849701979
"Cox16",0.692362492826711,0.104788598032996
