"symbol","logFC","pvalue"
"Gm37254",0.0989953656146749,0.999293698738238
"Gm8158",0.71085579829834,0.117962337379723
"Cep135",0.386309570266032,0.756476744224712
"Brca2",-0.375829724202986,0.932444833367184
"Fam109b",-0.362399218444608,0.890681690257218
"Snx29",0.854345815103021,0.236378286181652
"Fgl2",0.62578293088705,0.388120763484983
"Atn1",0.414416518775529,0.765816828066785
"Fbln7",-0.196452867362882,0.999200217453041
"Arhgap8",0.636967616722344,0.51262600588684
"Sema5a",-0.337892850889982,0.986973739382154
"A2m",-0.331437754959927,0.900321114124129
"Kcnb1",-1.54560038299023,1.33709333795466e-07
"Pnma1",0.105915652975157,0.941070184125253
NA,-0.14470113526357,0.997898256022045
"B4galt7",0.171273949660305,0.999655590090402
"Tm2d3",0.542454468116119,0.613622910035696
"Lrig1",-2.11786622792535,9.25340774802762e-06
"Rbm17",-0.22470132789487,0.988819326111342
"Fam126b",-1.07428289153061,0.40223117354689
"Cxcr5",-0.604747201474958,0.432663093431293
"Snord68",0.0189634385964563,0.999988745126173
"Hoxb3",0.551910610016413,0.605163313704591
"Arhgef38",-0.183032643558295,0.935502888326293
"Ppp4r1l-ps",-0.445521750968791,0.662809075081381
"Sqor",-0.147863251311094,0.996129027295716
"Mapk1ip1",0.513060286520235,0.65535064793683
"Dancr",-1.94471274955727,1.06206479523857e-07
"Chn1",-0.507224016704454,0.723196859705888
"Gm4925",1.40094240598589,2.68384104726558e-06
"Utp18",1.5975026849022,8.90295529228319e-08
"Ogg1",0.433950908711795,0.818571671763669
"Spem1",-0.261432929920916,0.998065651847999
"Abtb1",-0.173005218150593,0.987747872526749
"Foxm1",-0.212568979865677,0.966276962964679
"Rrs1",0.400714693691729,0.930600180506521
"Antxr2",-0.69648258300092,0.594670521222744
"Lin7b",-0.216079527999961,0.985579281488878
"Tubg2",-1.32238171759087,0.0218158476081683
"Rundc3a",0.754369040067856,0.065430373318696
"Tmod2",0.105770775358048,0.929036900303832
"Setmar",0.273496846083794,0.983344890726341
"Ednra",-0.231306408321066,0.999389657879436
"Sds",-0.752170753643476,0.19220730624211
"Cdhr5",-0.234757619446237,0.976669605219722
"Mllt3",-2.18976126916061,5.10836874653583e-07
"Csmd1",-0.967003234794675,0.0014160624388507
"Dnajc19-ps",-0.220255183060937,0.99876645834474
"Comtd1",0.59100820630874,0.463163178820999
"Vwa1",-0.493994723633139,0.591511030747423
"BC022960",-0.530243328093462,0.68670308038982
NA,-1.97218660861774,0.00978783491668642
"Gm14005",1.15207637876308,0.000930002308058579
"Snora33",0.874579906957878,0.368878038245089
"Ndufs8",0.276904140855875,0.960330581955067
"Aaed1",2.20170176686797,0.00806966365277571
"Acox2",1.74948857286886,0.109932949728107
"Fam92a",-6.75311814866759,1.01881935612058e-06
"Gm21149",0.826254257848322,0.431466633818174
"Mastl",0.113886130185754,0.993814943153019
"Slc47a1",1.36624733992827,0.383533510496858
"Dnaaf2",0.0452533138016555,0.977370898888972
"Rft1",-0.769536653116561,0.101564749120014
"A830082N09Rik",0.916439248110686,0.0181358313095384
"Clic3",0.347555296560452,0.777873505947882
"Mcoln2",-0.177227691694114,0.997713611318344
"Ttc30b",-0.69648258300092,0.575708095931224
"Lgi1",0.469961314402406,0.718539659046584
"Sox18",-0.361411097936111,0.960832419020348
"B9d1os",-0.244126367689174,0.803164114150571
"Meltf",2.54090349061201,5.96754120736782e-05
"Tuba1a",1.07415924434269,0.0227231512087163
"Adrm1",-1.13091337670281,0.00626688829068142
"Zfp975",-0.00106650286318555,0.999987674896171
"Tsen2",0.526931693126703,0.628278701108725
"Cux2",0.666550812559364,0.438272470509158
"Kank3",0.590581049749444,0.452872774527245
"Ahi1",0.616886329597478,0.374151393705884
"Oser1",0.763652719428665,0.444996477283667
"Icmt",0.620383410099917,0.351786576994077
"Hal",0.492806028451869,0.752288229308981
"Gm4876",0.324217200764591,0.957054739395014
"Pmp22",-1.84273614560031,0.0619484013810782
"Ccdc155",3.65606299568669,0.00343856873549938
"Gm16576",0.301313223950501,0.992719543032125
"C330007P06Rik",-0.251049991187472,0.997160227671576
"Aox1",0.161389057555581,0.999885481743907
"Gm16861",-0.0668924506604913,0.999872224032387
"Gm4581",-0.359064530400362,0.848427461326274
NA,-0.414771880789356,0.80322545602528
"Osr1",-0.628998125137639,0.475116311693199
"4931440P22Rik",-2.44468060098748,1.65795186004332e-09
"Zmynd19",0.99696481648111,0.00808939297529006
"Hebp2",-2.26961553289959,0.0359017427917904
NA,0.63841991660968,0.266683261580258
"Zbtb14",-0.876103247100493,0.239370928454704
"Gm19412",0.235934453019276,0.998516968141598
"Pik3cb",-0.209068914267544,0.998943817472571
"Igfbp6",-1.22307402217634,0.0594550319670831
"Cplx2",1.34510835256349,0.103945601561946
"Ifi47",0.672159296835895,0.26504672876957
"B230303O12Rik",-2.97442912010063,0.00661170906066561
"Scaf8",-0.0218738747974212,0.993014207457017
"Gm9173",-3.52423166407924,5.33707860588592e-06
"Cct8",-0.0948404191500085,0.999977787584832
"Fam177a",-0.549556913007765,0.62633406232535
"Wasf2",-0.883033496797576,0.291492239033545
"Nrcam",-2.00615802371927,0.0490768369120807
"1700028J19Rik",1.08154818285476,0.00146726292466807
"Csf2rb2",-0.676934918408921,0.205253999891156
"Dpep2",0.675476564716908,0.421082050058264
"Serpina3n",-0.964936557716158,0.0048925263804856
"Gria3",0.984391203527398,0.00139968849761416
"Map3k21",-0.127838321775979,0.995787078946608
"Kat2b",-0.155943758443752,0.874592979581042
NA,-0.0985578932841085,0.985347533148293
"Olfm2",0.731637049747604,0.428386721530614
"Ppp4r1",1.79235086268303,0.00537979260670851
"Sh3bgrl2",-1.82430037622796,0.00454578468474692
"Speer4e",0.419543063550725,0.873335650555648
"Rabl6",0.951830968369102,0.154827303657058
"Fscn3",-1.01359217668129,0.133742897956669
"Klhl36",0.73394885700795,0.137531192352569
"Ttc26",0.981890436901608,0.278454739833861
"Brms1l",-0.494851968328622,0.78985048994099
"Nanos1",0.729399590179377,0.255014520346219
"Lyrm7",-0.238753734709737,0.989007535475599
"Stard5",-0.669859016854154,0.602410284672034
"Pir",1.32907105034471,0.172739199866494
"Tmie",-0.537102345557638,0.607654574924125
"Inpp4a",-1.05254981845745,0.367308049030047
"Fam25c",0.366973886152662,0.703167118512113
"Cox6b2",0.832315679994812,0.0267403644370754
"Smad6",-0.206899629849936,0.836230622530337
"H2afv",0.856188554157458,0.0846083220083337
"Gm4997",-0.183758433595858,0.926668456124663
"4933417G07Rik",-0.15345555915935,0.970929165498066
"Zfp174",-0.206616675855252,0.96577234762265
"Gnai3",-0.298759538464191,0.996998035847235
"1700122H20Rik",1.06702821012704,0.00426158883988399
"Kif3c",3.98453343206669,5.96705138963775e-07
"Zfp870",0.274020420152203,0.810907336169131
"Tle3",-0.328839088400477,0.765241804589228
"Bbs5",0.105915652975158,0.936654913293172
"Gm10509",1.15757544241287,0.00121088586093885
"Kcnmb1",0.782229265439078,0.350605634236433
NA,-0.341207318373066,0.936729566017285
"Spata24",0.674311470672139,0.337347200423219
"Bcas1",-1.09873865915053,0.165206954703531
"Prss36",-0.21390702307747,0.945863906568442
"Gm1661",0.26001184542245,0.99814672386305
"Vrk2",0.0330380668893353,0.997837175636172
"Itgae",-0.674594916733767,0.290403171127726
"Slc41a2",-0.659123546944514,0.25166577376078
"6430573F11Rik",-0.301407021754068,0.898385648140618
"Arvcf",-0.431759745782514,0.888138536018052
"Gli1",-0.623805741544469,0.495555661275892
"Ltbp3",0.159549805405383,0.999133400607751
"Klf4",-0.69648258300092,0.553492687136242
"Aqp11",0.631013372627825,0.414936955864465
"Acsl4",1.16165549692923,0.0702431359258099
"Rsph10b",0.430604452295726,0.655397698508097
"Synrg",-0.0346056552552874,0.99966866232471
"Tmem186",0.298317714862025,0.767701733928972
"Kcnj8",-0.192559901746509,0.980364074016651
"Gm8430",-0.0507500659731708,0.999938178443781
"Mir23a",-1.40377396309801,0.0044601406537826
"Pqlc1",-0.83275019857321,0.101340743589173
"Gm11517",2.29971432303177,0.34702419769175
"Rnaseh2b",-0.081715487856431,0.967022607294513
NA,-2.28091186348024,0.000344058616699435
"Pla2g4b",0.07605256986677,0.991605732863657
"Kcnf1",-0.123562016706908,0.99918085334063
"Zbtb16",0.0722553203913323,0.999387760590352
"Smarca5-ps",-1.39015266911723,0.0781945036950523
"Mrpl58",-0.659759668726701,0.206621889328306
"Col4a3",0.0626766472378089,0.999170966407185
"Grk3",0.617044563332538,0.449622601625136
"Ogdhl",-0.405196184965752,0.745492380386733
"Gm20762",-0.173249678398552,0.866692853017583
NA,-0.360041075154625,0.845194502627381
"Dach1",2.03906488502061,0.0759868238799616
"Sult1a1",-1.56651876345037,1.37520606032846e-07
"Slc37a4",0.584523604998672,0.487443208627633
"Ripk4",0.3164347302155,0.976721061817586
"Cntn1",0.442597519189103,0.673196174352815
"Fgd1",0.531861208147711,0.652952945107545
"Nat8l",-0.117187620556909,0.927075638289046
"Cep192",-0.716864582280099,0.22528520674698
"St3gal6",-0.832618139265282,0.0175809893166034
"Kif9",-0.69648258300092,0.603859168384093
"A230103J11Rik",-0.777284105283207,0.0201941459970622
"Mppe1",-0.119301365307471,0.999340843438778
"Glrx2",0.416080758333496,0.926515673127487
"Gm19905",-0.363058509912967,0.825947060167845
"Stam",-0.845298878957121,0.0966231733018023
"Ifitm10",0.489534621659865,0.656605740630477
"D930015M05Rik",0.341676466112844,0.956383176460864
"Olfr78",-1.18819598976034,0.0850064232625211
"Gm9758",3.31240676889029,0.00284713150811546
"Slc13a2os",1.08323877325492,0.00168077880388283
"Smagp",1.01936920482279,0.000561656491910219
"Ccdc136",0.0154773067016656,0.996625944197863
"Nipa1",0.601202582531117,0.431832522093345
"Aplnr",-0.515474276063296,0.603803464586824
"Nudcd2",0.19204010468502,0.998062150128222
"Herc4",-0.371693877331706,0.71810987041339
"Nupl2",-0.688194550344533,0.559894105468584
"Mrpl57",0.178821225572349,0.876556527660653
"1110051M20Rik",-1.82438070835582,0.000379532386627336
"Pof1b",1.03986491832286,0.0465805983283855
"Hsd17b14",-0.494984283329145,0.781645490544785
"Fam210a",-1.03087490045215,0.00123348030537145
"Gabbr1",0.0918916379988213,0.998936261700557
"Pskh1",-0.398444295486812,0.838987502991961
"Mreg",-1.5004554470918,0.139601790056189
"Krt88",0.19374490141829,0.978164594913372
"Mak",-0.553388321903859,0.533258509006055
"Glb1l",0.543153222959636,0.56550065567762
"Tmem8",-3.29759014245713,0.0105189196204586
"Gal3st1",-0.0769172499389184,0.999904948592869
"Syce2",-0.347236055387937,0.93263004167747
"Gm11423",0.72852675906362,0.111094789606454
"Bloc1s2",2.42941383675988,0.00213428805953586
"Trim15",-0.118539116447258,0.990879497408686
"Gm17396",0.223807785763063,0.996984314905116
"Ltb",-0.663262271830994,0.6197746118722
"Ddb2",0.52440170341382,0.565282649878836
"Gm4262",-0.894503620378867,0.194028030536245
"Gm10463",-0.234506930368007,0.875307407788509
"Gm14440",0.368566181195332,0.704547238198106
"Extl3",-0.87797398754766,0.123197584036111
"Rflna",0.312018483461672,0.780286004348022
"Med12l",0.0121302702325226,0.99999755833825
"Tmem59l",1.42018253691622,0.107225753980189
"Dock7",-0.688194550344532,0.619573177628897
"Pcdhb2",0.148782399817316,0.999052526119912
"Kif18a",1.63561175905409,0.097449214613869
"Dync2li1",0.464024166340698,0.779881651943355
"Gm17019",1.62374279880567,0.169898549186557
"Efhb",0.116857987794876,0.993766872334694
"Egr4",0.984057007857463,0.0131979877855576
"Pcdhb3",2.27536961628635,0.0222027101771469
"Hpdl",1.88975508820805,0.00220366949096671
"Rpl36a",-0.0205647199982595,0.999994903635232
"Lmo2",0.275526360236237,0.995486845772065
"Ormdl1",-1.05784061147297,0.33095631633566
"Gm12250",2.61356989458542,0.00223568303719098
"Exog",0.185009841986647,0.993725867846205
"Il12rb1",0.0791620469330416,0.999935263251924
"Ropn1l",-0.4618710362968,0.795810259165547
"Cenpj",-1.51156900687792,2.17894501603946e-06
"Agbl2",0.552251879452772,0.594071158849855
"Klhl40",-0.406350980305371,0.888288922286958
"Msrb2",-1.08075162595666,0.00691921579011506
"C330011M18Rik",-0.931365058536132,0.0535719280712518
"Atoh8",0.172886174853841,0.998269303093636
"Ebf4",-0.103465154457332,0.999630487647468
"Aldh2",0.0372806245237118,0.999592428004431
"Gdf11",1.39221906635458,0.050261311143553
"Sh3glb1",-0.449029593305533,0.902060966809842
"Egfros",-0.525209701144237,0.601249925933862
"Mettl27",-0.00815189719423548,0.993630293836065
NA,0.504842101740012,0.671891459299982
"Gga3",-0.0589685041713565,0.955522640207758
"Cep68",-3.3547159799822,3.43103003647819e-08
"Wipi1",0.563751594499766,0.534129065569558
"Pola2",-0.120915696333552,0.913547647628909
"Bcl6",0.121614315863874,0.999041833665366
"Tpcn1",0.206750339709203,0.992040887360558
"Slc38a1",-0.0390828642960732,0.969444507281432
"Gm10752",-0.659903585243345,0.374749922525783
"Wdr78",0.807823224304093,0.566288496961578
"Snord65",0.298549311316016,0.986000254920386
"Gpn1",0.470295847587339,0.742574157569471
"Nkap",0.157236251707257,0.981528963851721
"Atat1",-0.63063309276029,0.319739722862943
"5530601H04Rik",0.370829268858265,0.754320512002235
"Galnt14",-0.571237387360309,0.729357460388021
"Rp2",0.0710445587341346,0.948745674895151
"Dnah10",-0.127243252216251,0.998225104513668
"Cdh13",1.64623395077526,0.209052215951748
"Ubxn2a",-0.455790331795624,0.808298605802011
"Oip5",-0.159488347788797,0.999093296321013
"Zfp97",-0.524430389771522,0.720507063315199
"Zfp128",0.899794203849951,0.183656886131749
"Mchr1",-0.744146992832454,0.258293560580495
"1110006O24Rik",0.479908302840554,0.804184718696336
"Fap",0.113733743731352,0.986376099007112
"Peg13",0.944479990831729,0.044897007206161
"Tnfrsf14",1.14893450052878,0.189583989752762
"Fibin",-0.0809560528241313,0.998603519704396
"BC065397",-0.160113208926717,0.996620395328644
"Zcchc18",0.280779434018458,0.967462222446894
"Gm19691",0.29891012453512,0.837138360095173
"Vav2",1.51284448039066,0.135423165058646
"Mcm5",1.33270232043094,0.00186682497797421
"Pcdhga5",0.153627785319648,0.984557935784236
"Qrfp",0.575606719290076,0.517727300419107
"Rcan1",0.590494802606228,0.458871041341821
"Rab11fip3",-0.803305548455502,0.200120279371104
NA,-0.609573718325977,0.388457201850578
"Nuggc",1.14254635195473,0.00522426197904397
"Map1a",0.122791597018718,0.988924023217531
"M6pr",-0.0569506814654224,0.999767655081909
"Tank",3.29108118942693,0.106893798711126
"Pex11b",0.100764735586504,0.999960483810805
"Lgr5",-0.431202466469516,0.753713628411777
"Gm16853",0.603755217576001,0.403247837095512
"Gsap",-0.315130472862299,0.85821810933975
"Nptx1",-0.178825033090143,0.858814044423513
"Slc2a9",-0.284297670829093,0.979170144216518
"E130112N10Rik",0.122916026986228,0.999323867083651
"Golt1b",1.03694077224039,0.0264084598921733
"Dixdc1",-0.383778028505232,0.936691627090632
"Crtc3",3.50765726828962,0.00117421197019128
"Cap2",-1.8836019977024,3.2463090894555e-07
"3632451O06Rik",0.0728595670343504,0.998248209666591
"Tmem123",-0.231554566667952,0.8223243034461
"Catsperg2",-0.392572576287286,0.883980719895709
"Cnrip1",-1.74534699152452,0.263107754657845
"F2r",-0.0340335800533849,0.999746619093131
"Samd4",0.0577765469472324,0.978491941904401
"Apip",1.96909163383441,5.50199186137865e-05
"Obscn",-0.165449771678308,0.979150912732175
"Slc2a6",-0.305503748741238,0.819797371509456
"Tmem253",2.47917525000325,0.00475561993126042
"3930402G23Rik",1.20419563370569,0.000156315421662664
"Dyrk2",0.379132043657732,0.858827408307608
"Uspl1",-0.715848030114435,0.142501532995866
"Prickle3",-0.898701316842438,0.335061790948734
"Mrnip",-0.696482583000921,0.543509257113291
"A630066F11Rik",-0.292541412374605,0.955633305548212
"Trpt1",-1.00399168050103,0.186050162199869
"Slc44a2",-1.73998968582704,0.020260349801243
"Gm4604",0.0725201322719284,0.999955387052427
"Rassf2",-3.30274579401213,1.02118844618098e-06
"Wdr34",-0.437156811445102,0.698708040494047
"Erbb4",-1.49059278632061,0.259219411148035
"Ccdc102a",-0.367724013132426,0.767191965630536
"Gm14586",2.62928031176391,0.034249781559091
"Gm21093",-0.0160352851599814,0.991379254825669
"B230118H07Rik",-0.28237310982117,0.902209024667436
"Rassf4",2.05496218560607,1.82649713740936e-06
"Epcam",-2.06234427860085,0.0866997133201827
"Pde2a",1.06191275435706,0.205231868992245
"Mettl14",-0.382448713590087,0.69051608532424
"Traf5",-1.28932896797194,0.313194433192233
"Ppfia1",0.422326354604648,0.750569568421397
"Tmx2",0.517103032071441,0.576058675857224
"4930413G21Rik",-0.980097421981235,0.00864349622173986
"Gbe1",-0.696482583000921,0.545006278020222
"Itpkb",0.220743004936543,0.95232783823537
"Mapk6",-1.23457241147399,0.156938117923566
"Abce1",0.176104845662407,0.900346809312225
"Cog7",-0.022465407703586,0.998637696795234
"Mfap2",0.106988648617226,0.983283189260971
"Bnip3l-ps",0.526188844269981,0.628826663054707
"Prmt2",-1.84080077853203,0.0287902220897408
"Pxmp2",-0.288535185676812,0.987047731242692
"Eci3",0.134440782438057,0.999897334130251
"Slc31a1",-0.960871480199826,0.0231654063625442
"Zfp429",-0.116579388714189,0.99922746952626
"Rabepk",-0.607340346483883,0.450683918718285
"Pecr",1.09996462666396,0.0459315536552396
"Zap70",-0.752710166830633,0.134092490874638
"6030426L16Rik",-1.11747822629723,0.000352689199871726
"Trmt6",-0.439721413271192,0.644207567227001
"Cblc",-0.41993798940237,0.869961543817368
"Slc17a7",0.279376914025102,0.982637848169446
"Zxda",0.103848523344496,0.998247365433184
"Foxred1",0.463142088522455,0.661641122375092
"Gm9385",-0.265762084173072,0.961022244466202
NA,-0.213437407931765,0.977015626702501
"6330403K07Rik",0.493525148390704,0.777825098561739
"Chmp4c",0.218408938759612,0.999581655110081
"Bloc1s2-ps",1.0439371320488,0.182071376276706
"A930007A09Rik",-0.81892890313872,0.18219552966299
"St3gal4",-0.0652705527703761,0.996474230231784
"Gatsl2",0.431855030886566,0.777225647462694
"Gm3230",0.414568851755534,0.788198088487499
"Rrm2b",0.008934960516636,0.999145944605884
"Pcgf6",0.25663390817942,0.792943424795108
"Aip",-0.830130283880993,0.218184841003662
"Fxr1",0.937044380261062,0.214495921075494
"Pgbd1",1.08724741314945,0.00146847259062554
"Vwa7",2.81813972982647,0.0102105410358006
"Kbtbd6",0.388759507649518,0.835856843255328
"Atp13a4",-0.598839328227076,0.458997853049177
"Rps6",-1.49888695852073,6.26596833584643e-07
"Lipc",-1.00304208389157,0.042308350592339
"Rps10",0.634688900160342,0.282891477949673
"Glb1l2",-1.13603932645476,0.000334323696727297
"Pex12",-0.69648258300092,0.550396719454545
"Akr1c12",-0.203187984458438,0.997866844237987
"Abcb6",2.39390910327061,0.00522556825222582
NA,-3.36151871667056,0.0156393809597166
"Mapt",-0.667173905021064,0.314999095034972
"Naaladl2",-0.445606464288488,0.658955348676633
"Exosc3",-0.978481861655356,0.078487765638192
"Dtd2",-0.567063990408455,0.536142620297326
"Rab3b",-1.10592573798213,0.0350995474342168
"Krt87",-0.602500178355684,0.464232370131851
"Thbs2",-1.48730708296407,0.290416052740447
"Tfb1m",0.613493890899055,0.386730212682576
"Ppp1r32",0.885489705722931,0.188058849719101
"Gpr155",0.645996097971054,0.271318119353133
"Gm19935",-2.53992365632922,7.90552657037294e-06
"Sesn3",-0.634464895178386,0.412434356214915
"Slc2a3",-1.01916669727835,0.00696192775920262
"Eda2r",-0.306555799377377,0.966118674905639
"Nin",0.688498819411844,0.195102122974114
"Szrd1",0.132018440252557,0.994782184372887
"Camp",-1.29869427354597,0.0555125952003563
"Stom",-0.0516285512773563,0.959972933995279
"Dhfr",0.353446759126398,0.977068142765848
"Abcb1a",-0.967685592221066,0.0822945984581281
"Wdr89",-1.50076500508986,0.244028614167574
NA,-0.503105092622681,0.729491342537766
"1600020E01Rik",-0.35652727675582,0.932083610962583
"Pkdrej",-0.857701115603563,0.346748705758022
"Ndufa5",-0.171811934003721,0.998417521337522
"Unc5c",0.0140988110058431,0.992239517431935
"E130308A19Rik",0.0809608345432231,0.995433099785651
"Zfp960",-0.0441171523052848,0.995528774587908
"Necab2",0.283304047888387,0.974252844036159
"A930001C03Rik",1.05710802112448,0.00324366256221548
"Ccdc152",-1.19901731286813,2.05854829725255e-05
"Nap1l5",0.689021299294622,0.414527136004447
"4930503L19Rik",2.7083115368915,4.42805698204896e-06
"Col28a1",0.675607031074361,0.43493577484522
"Uts2b",0.149365974864409,0.890194551695306
"Snx20",-0.513698833389412,0.580566937588914
"Aga",1.82592696005398,7.77445155352678e-07
"Rbm42",-0.560400666092054,0.568466998833145
"Foxc2",0.578563893176843,0.502591835291892
"Adamts20",0.880636582927424,0.0114313609871132
"Sqstm1",-0.0165622561731693,0.999896588950901
"Gm9079",-0.907704000181885,0.0842652019268942
"Pdcl3",0.396537731578605,0.947555107824907
"Tedc1",-1.38268070425704,0.0591223309981631
"1810059H22Rik",0.865993068094065,0.0600786022358557
"Snx32",-0.107894902300458,0.999505097557382
"Sez6l",0.241788047798472,0.809691732583272
"K230010J24Rik",-0.124472976605323,0.943067825353042
"Sh2d5",-0.528737422182864,0.604686325038237
"Ifi202b",-0.00901507769774934,0.999984342287544
"A330017A19Rik",0.802137149719325,0.274062054413681
"Tktl1",1.76479352792696,0.018767349952309
"Idh3a",0.927931219204273,0.10008988236411
"Git1",0.241824076724158,0.975170688292212
"Slc26a10",0.829987617753109,0.0723029475449629
"Ccl25",-1.05417588879877,0.0373544254128506
"Sox5",-0.488242968351248,0.601547481859305
"Aifm1",-1.30840252750923,0.0042053377227799
"Ndufab1",0.461472806325054,0.848389302614742
"Jph2",-0.255442976220546,0.811086877912408
"Plgrkt",-0.200935851900944,0.971089896535776
"Klk7",-0.351860169615865,0.796416880556634
"Dusp26",0.889015609969542,0.0113669819550446
"Gm20300",0.0996581834958601,0.999792920387885
"Acot10",-4.52339238687947,0.000359780594094472
"Cox4i2",1.32289474553476,0.00101973405981403
"Tyrobp",-0.770080727427024,0.330970237661703
"Ercc8",0.327743835698213,0.947410988481847
"Dnah17",-0.302671336600435,0.763609132432473
"Gm11449",-0.893507831528393,0.384609393754207
"Bcl2l13",0.310151147196295,0.963415164067334
"Fbxl21",-1.08812672694519,0.00367146810163982
"Ermard",0.671650254135524,0.19087169036283
"Gm10336",-2.08281218291718,0.000162931468217096
NA,2.98434780583797,0.0018642087109822
"Commd5",-0.331234658064644,0.955765634399774
"Bckdhb",-0.691237246408257,0.427948202561735
"Gm5751",-0.696482583000919,0.541155917246027
"Prps2",-0.188676638358343,0.992184439504933
"Srl",0.276082090559075,0.989427705341311
"Gm9040",-0.152996144772448,0.998988832461614
"Slc25a21",-1.83213740505825,0.0376327904964526
"Adamtsl1",0.0690249852776734,0.989566233979241
"Otoa",0.989592491596348,0.2418891678144
"Pde1b",-1.26384454344221,0.0116271344545922
"Txnl4a",0.48890553317096,0.76364502855015
"Pcdhb16",-0.0128508112265742,0.999979721399907
"Zfp53",1.74164440435587,0.000556967908440065
"BC051226",-0.196851480589656,0.956610155993524
"Pkn3",-0.020093364354971,0.99122423423572
"Terf1",-0.828445522204301,0.371286131727061
"Mapk14",-0.319874480303488,0.980683639519081
"Ciart",-4.23389084965851,0.00321139904754095
"Mir7-1",-0.697130186227357,0.249580756320527
"Icosl",1.18634247024589,9.57654728761174e-05
"Plxna4",-0.136758587245076,0.999197877584016
"Slc9a1",-0.537024292544972,0.549896053896885
"S100a6",-1.27827186934886,0.151836341843224
"Cbln3",1.26897548542219,0.0121944376601622
"Cdc42",-1.02175596636431,0.0101837736353225
NA,0.127496094913637,0.999025458341155
"Wnt11",-0.0412245678276206,0.98930756936819
"Chrnb2",0.390908693258622,0.838408215621277
"Dnajb5",-0.369485438186844,0.958138234763852
"Mbnl1",0.833911799147935,0.0404475090205344
"Myh2",0.121027617519409,0.99106677719543
"Ddn",2.79838165947911,0.000849283616479689
"Capsl",-1.10565287047932,0.000393652792254144
"Fam234a",0.485434463209145,0.82517039456216
"Nol8",-0.209885284735113,0.915052698171169
"Abcc8",-0.266103235330234,0.790997570941255
"Stx2",-0.853934402592864,0.309454907894986
"Chrdl1",0.071492157707751,0.999902901540835
"Ly6i",1.22863193409037,0.000318205424878018
"Trp53rka",-1.87009527072011,0.130256448351447
"Rpl15",1.26076777381991,0.000176681626993551
"Nags",-1.05047341102562,0.000362234460883827
"Has3",-0.352576460872107,0.785177893496881
"Zfp764",-2.49264588893874,3.21516819209099e-10
"Cables1",0.193564583479569,0.999352303527596
"Ska3",0.346062753824182,0.930574380261424
"Cytl1",-0.00542954141349039,0.99968899682923
"Tecta",0.370745447193022,0.917399419212739
"Arhgef12",1.04630282349532,0.00814707682056664
"Arl6",0.781351249836288,0.36035132930996
"Shroom3",0.375277874177958,0.950179120246642
"Dand5",-0.586751991860706,0.477054841940888
"Thap6",0.484381007557296,0.769835073028828
"Tbc1d12",0.19131568664294,0.998952245921082
"Arhgef37",-0.00273552209220984,0.999995465071336
"Gm9885",-0.519841101506378,0.654611736059117
"Napsa",0.301590081370565,0.977571587401873
"Gm10785",0.820284888836707,0.18308153482909
"Kifap3",-0.488655535340463,0.64155977729749
"Pdf",-0.335769848206925,0.727732270918775
"Krt31",-0.911487935601296,0.182864701271935
"Sbds",0.886889626920088,0.437017165121898
"Plxdc1",-0.183419956308366,0.852646847903953
"Cdk10",-0.411138154743069,0.869400641243327
"Rbm5",-0.654820726724465,0.186799908475413
"Gm19497",0.0350545785844361,0.999966714226923
"Col6a6",-0.319626539114347,0.852970661557109
"Cd38",1.02398320857175,0.417588425238556
"Ctbs",-0.198614585272734,0.847625873545245
"Emilin3",-0.696719973933758,0.144264372863757
"Ndufa9",-1.34263078813499,0.00444138059035609
"Pdcd5-ps",1.35032794165932,0.0221629398296217
"2310010J17Rik",-1.00571182122472,0.145519840286017
"Txnl4b",1.41125488239967,0.0506682315335775
"Slc10a6",0.465791314487574,0.62534835981329
"Cdan1",-0.239339247947649,0.808743356145621
"Shc4",-0.900801514638216,0.112758761611437
"Banp",0.226924743226688,0.980363323362821
"Shq1",-0.74824154933477,0.178036206549779
"1810021B22Rik",-0.645027027566607,0.307813362348839
"Fbxo17",0.313385545642134,0.988216062993797
"Cfap157",0.0557477361450491,0.999981530194354
"Sh3pxd2a",-1.27141736847944,0.185760714711235
"4930513N10Rik",-0.696482583000919,0.606181659751782
"Klhl42",0.89220369481725,0.320300285257528
"Bub1b",0.325030470219428,0.959325222637388
"Fhit",-0.893228086467616,0.161629656825485
"Pou2f1",0.1291169183861,0.960043198088663
"Hsf2",1.44727236155167,0.147666020671669
"Tnfrsf1b",0.270365080058898,0.984291218206699
"Sema4c",1.22328797354643,0.160297967928837
"Strn",-2.0806896013497,3.87099954449895e-05
"Klhl8",0.0927794236003985,0.940814485287862
"Spire1",-1.11651929847727,0.0406232403419628
"Epn2",-0.446954711210532,0.901350566262709
"9030025P20Rik",-2.02390425172377,0.000941370783198775
"Anxa8",0.159748447436022,0.999538517691229
"Cab39l",-0.0996074784256296,0.97947306981207
"Pias1",-0.0537052939475902,0.996604501122748
"Sntb1",-1.49059278632061,0.211351684017304
"Smim10l1",-0.167090069439258,0.899831402597373
"Ttll10",-1.0576705092923,0.0773948382151592
"Cd1d2",0.432410646188002,0.673501440214779
"Mbp",-0.662068247987629,0.332639522656647
"Igsf5",0.312875204765017,0.99460290512721
"Dusp18",0.24024742224408,0.99201201017217
"Tnik",-0.6352757456,0.322625072775042
"Higd2a",-0.575577509037686,0.511390021134297
"Ankrd29",0.70908732402251,0.534241450062408
