"symbol","logFC","pvalue"
"Sept3",-0.110711644732545,0.9113131212827
"Abt1",0.277112373128713,0.910599107404801
"Amer2",-1.14284601011394,0.260420501778217
"Matr3",0.749018897299933,0.134209196837046
"Tmem234",1.16338346175952,0.000777583360046702
"Cyp2f2",2.51648331413551,1.7933433281065e-07
"4930417O13Rik",-0.732801549913777,0.5719805326983
"Mdga1",-0.251049991187472,0.99716022766826
"Il1b",0.112457251179053,0.997471986653904
"Rnf130",0.440853506529884,0.70435030682228
"Rab19",-0.137756990811513,0.987451089501974
"Herpud1",-3.99299664872961,0.00282345503732174
"4921504A21Rik",0.90498928342917,0.110254593100534
"Odf3l1",-1.07428289153061,0.402231173546344
"Asb2",0.174347228315241,0.99728811219096
"Zcchc12",1.74341217114348,1.5585490846595e-06
"Mroh1",-0.706641920061148,0.582342104578083
"Trbc1",-0.481067658654889,0.720908075575339
"Lamb2",0.141063827670857,0.996533930548092
"Zbtb7c",-1.71884512188444,0.0106516747389209
"Cnot7",-0.805553086188487,0.253050450622296
"1700084J12Rik",1.17841196383962,0.0789006551694227
"Scin",-3.87969511240099,8.01266630228343e-07
"Zfp951",0.522864897983307,0.566823958019015
"Has2os",-1.20722627325661,0.0598847451747138
NA,0.33586693530545,0.98580678859524
"Wwtr1",-0.0494807073535775,0.998860554534304
"4932441J04Rik",1.14498398632568,0.00427546059238994
"Morn4",0.0997834057206535,0.977379558696176
"L3mbtl3",2.14312964098923,0.00838406466398584
"Spon1",0.144854560597949,0.997568689421053
"Paqr7",2.17030430872278,1.56395232192702e-05
"Trim72",-0.182434742570601,0.999119886042138
"Gm19565",-0.593532334220074,0.463396091201429
"Rad1",1.38355349229541,0.190222013128161
"Rdh12",0.313385545642134,0.988216062994966
"Invs",0.413614542886781,0.85822923948467
"Lpar3",-0.335736783692175,0.764282904830302
"Eppk1",-0.346926125168622,0.954259441093811
"A530072M11Rik",-0.57994143210207,0.500142352679084
"Hnrnph3",0.0188893279726201,0.991143861926086
"Gm14966",0.335119050922364,0.796607590302098
"Ccdc181",1.22506925794759,0.000936584433939222
"Slc15a5",-0.0447299554707214,0.999776455704911
"Mcub",1.36624733992827,0.383533510492307
"Gm18409",-0.747668289884319,0.117365366358761
"Moap1",-0.337892850889982,0.98697373938347
"Actbl2",-1.99738385806817,0.000630821176325597
"Adm2",0.990249207776729,0.399120682475859
"Dgkh",1.49120509507397,1.60274598955735e-06
"Ccdc91",0.770816573658252,0.043617326247158
"Gm10782",-0.139273747654742,0.951497518333798
"C1s2",-0.742146933957842,0.23310966360898
"Abca4",0.345487436768755,0.888769036395345
NA,0.59860470210437,0.42807048266938
"1700007L15Rik",-0.828638097060326,0.637675911415255
"Insr",-1.64982686801324,0.0266379677924823
"Nfatc2ip",0.364575575806536,0.862088527274444
"Ctcfl",-4.54946043121184,1.46873577957473e-09
"4930511M06Rik",-0.0145370080839164,0.999943564532608
"Gm14325",0.429898109553261,0.648385604565505
"Filip1",0.528072821227589,0.62648115046679
"Fn1",0.0859477839733902,0.999243985890555
"Pcdhb11",-0.583311565775501,0.709494080106854
"Ddx21",-1.07797657446557,0.0218074751955963
"Ipp",-0.830592451084182,0.046211167469279
"Cdhr2",1.47230783486428,0.215970259224123
"Angptl6",0.446389737342797,0.842956724176094
"Tex36",-0.135992085994208,0.89767851169251
"Gm10044",-1.0005569201626,0.00123067003557719
NA,0.0111800047890735,0.999817248605138
"Gdf10",-0.851795308056134,0.0783328457352393
"Alyref2",0.724669554033364,0.221843021667851
"Ces2g",0.656601148067026,0.644270630851144
"Col15a1",-0.341207318373066,0.936729566016487
"Gm8692",-1.13232375947899,0.000251270559496367
"Acvrl1",0.10406531204677,0.999071756291378
"Fam49a",0.23160082521832,0.994615388552777
"Ecsit",-0.199436070258535,0.852780447809215
"Ccdc159",0.737332614740321,0.593694059981292
"Grin2d",0.193041987521364,0.993987048261045
"Zfp13",1.06281672021345,0.00194832338076598
"Cul4a",0.343736709350819,0.790973378319037
NA,-0.591459904780467,0.47379433018383
"Kantr",-0.586516805150604,0.475094400471881
"9430015G10Rik",-0.192699932193821,0.954881740738871
"9030612E09Rik",-0.959050857353774,0.140646040505295
"Fbxw10",-0.461617187369806,0.818655768804906
"Mlf1",0.365484729822515,0.961156221827247
"Smim8",0.135514544790912,0.894226537056183
"Susd1",-0.0184242469782242,0.986933070150022
"Tmem169",0.018675268051743,0.987977458212604
"Grik3",-0.878980516850165,0.11477061821742
"Gm715",0.0927794236003985,0.940814485281587
"Slc20a1",-0.404286237711004,0.858116281605622
"Gemin2",-0.168389482890364,0.89082534929226
"Fam131b",-1.04239875942901,0.010530911549151
NA,-1.49059278632061,0.263177626439864
"Ttn",-2.23423915921019,1.5473901802027e-06
"4930563E22Rik",-0.187826695275347,0.977782350984003
"Fzd9",0.932970438909368,0.0206022739773869
"Lgals3bp",2.02053505036244,0.00074743029929332
"Gm10224",-0.285859018741635,0.990097833171072
"Rnf34",1.77176402225328,0.00126278785809312
"Mtg2",-1.78407001996089,0.000763367961136738
"Best1",-0.975626483921217,0.000474468703440245
"Serpinb10",0.866415988238403,0.0474135782518087
"Gm15408",-3.53255389793532,9.64808398497759e-11
"Synpo2",-0.349529685142505,0.906993817930232
"Fbln1",-0.847216873266887,0.0157793088684191
"Rab40b",-0.126068095062918,0.991949374620514
"Tmsb15b2",0.958972730454425,0.0813921201084996
"Slc12a6",-0.413377899825991,0.899617911244207
"Gpr152",0.393130044265728,0.895180682959869
"Zc2hc1a",0.839352377726144,0.0460892601795023
"Ift140",-0.756139744566519,0.371816522541147
"Cox16",0.692362492826711,0.104788598037597
"Med16",-2.76831804836,1.95443745405374e-09
"Izumo1r",-0.587734559928722,0.496734515181046
"Zfp821",0.102284812415514,0.999908620836822
"Gsdma3",-0.716575491929879,0.5420640124854
"Zfp931",-0.860579505513364,0.138995176304057
"A630001G21Rik",-0.604409073141038,0.506266567966708
"Utp11",-0.882560148106479,0.204212692175837
"Fermt3",0.616886329597478,0.374151393708535
"Ctr9",-0.0346056552552874,0.999668662328255
"Tram2",0.0974148496790619,0.99697909319085
"Gdf15",5.30906768085134,0.000394084131482886
"Cltc",-1.02555702172857,0.290086643968234
"Rnf214",-0.517147043113605,0.620660983502494
"Hgfac",0.0175483521886211,0.999750264555974
"Elac1",0.88688962692009,0.425778631871711
"Agk",-0.456565916924107,0.885668655413394
"Cntnap1",1.63764314088666,0.0110203999045816
"Tab1",-0.00657948411284348,0.994737733118326
"H2-T22",1.09996462666396,0.0459315536539983
"Reep1",0.465286229271894,0.816542528857528
"Lgals7",-0.365977370660854,0.980785460583304
"C9",0.0708115722479072,0.950635631249708
"Hoxc4",-0.05677758857937,0.963012593264962
"Gulo",1.3479697298687,1.06763635447915e-05
"Sprr2a3",-0.307085944353293,0.974240589734675
"Mcc",-0.430446596151548,0.713774976791236
"Zfp346",-4.32362725106236,4.82405441217354e-08
"Glb1l3",-1.48730708296407,0.186595767918978
"Srsf11",0.234366037050157,0.814089642237371
"Pfdn4",-0.0494012543127478,0.983722453765636
"Tppp",-1.13091337670281,0.00626688829148571
"Vps37d",-0.0673967157950335,0.98828669946788
"1700036A12Rik",-0.314357570170258,0.758771094897072
"Smu1",0.319175730141332,0.988498167599058
"Bora",0.301611281966538,0.978099949582869
"Actg2",-0.602413069747022,0.426359415060112
"Pygo1",0.642941360828557,0.314920166055945
"Gm16685",0.510626962593199,0.667071997694485
NA,-1.3395946680498,0.000459112181264463
"Tsix",0.3164347302155,0.976721061815552
"Naa35",0.867094698205069,0.00480195762874326
"Speer4c",0.499219635754747,0.713596788701479
"Zfp947",-0.947486068458969,0.0113038191699515
"Pcdhb19",-1.74210168261419,0.000720375456826043
"Xlr3b",-1.82430037622796,0.00454578468530199
"Lgals9",0.0995869152602014,0.999537506660617
"Tbc1d22a",0.361469405091861,0.933425516750781
"Slc26a5",-0.109310645025532,0.986899718310523
NA,-0.225410277031393,0.988782663788042
"Agrn",0.429149319743017,0.771059463293212
"Jak2",-1.07428289153061,0.396520519355219
"Prph",-0.551544409177007,0.537137499898816
"Myo19",1.51918442080821,0.000618189050363159
"Ndufa1",0.239896065238559,0.996682635323264
"Washc5",-0.724595556749928,0.282781327376352
"Mc2r",0.372575540195899,0.885005668082526
"Krtap16-1",0.303435062063943,0.858050222323351
"Ppil3",0.851710824505739,0.0100270323959217
"Gigyf1",0.350478946135148,0.887446600397693
"Mat1a",-1.50076500508986,0.241183745362391
"Gm12680",-0.306555799377377,0.966118674904947
"B930059L03Rik",0.0774103404430093,0.999794282402967
"Pole2",1.31403696472176,0.144134675010163
"Lin9",0.104562377457778,0.978951965918947
"Pla2g4c",-0.22193361096868,0.926199145558409
"Tmem251",1.23633246279719,0.000676855448194257
"Suco",0.341782740715153,0.900974415076119
"Ccdc3",0.230015055611855,0.99872430184323
"5730435O14Rik",-0.68490884698799,0.607155079182872
"Zc3h10",0.0749958745737977,0.998434819536517
"Muc3a",1.18138915492362,0.0515110713630374
"L1cam",0.902294524042949,0.00831709121714862
"Spata1",-1.92497761380466,0.00092599373797291
"Zfp668",-0.139082776370159,0.991484243031507
"Fam43b",1.78173807069892,0.00306401543274538
"Nup205",0.0958884163660434,0.999422673034054
"Apobec1",-0.69648258300092,0.509638404618591
"Sel1l",-0.479481376643377,0.725655516063771
"Cwf19l2",0.682810717580635,0.484442928539357
"Ifit2",0.590339890932166,0.475824473470967
"Sncaip",1.06589423364476,0.000747884307511646
"Il19",-0.171538174633653,0.995785340424146
"Hacd4",-1.4896290123644,0.00404329501787606
"Mfap3l",-0.165428694220273,0.983285872353733
"Dus4l",-0.506767810236377,0.616569628305732
"Rcor2",0.445217814377924,0.808592574291467
"Mettl26",-0.148975236738496,0.883098009648172
"Tceal6",1.22215254011904,0.000465272315337476
"Rsph3b",0.548446175885609,0.614150444478456
"Alkbh3os1",-1.50458101420138,0.0139055494199684
"Zcchc10",0.183425571514213,0.999564958053953
"Foxa3",0.446790874485922,0.77438955481947
"Trdmt1",0.613243028076297,0.556310770438715
"Mir1191",-1.20146023443041,0.0522288435912292
"Atp2b3",-1.10031467201997,3.18961362982563e-05
"Phyhipl",0.346652283070114,0.954146427427073
"Gng8",-0.582811446894401,0.488751786591876
"Mcm3",-1.50076500508986,0.157390041355405
"Fut4-ps1",-0.773628816297066,0.10898179535784
"Umps",-1.23009750571653,1.88266663706897e-05
"Bfsp1",-0.360994481850393,0.858612370130492
"Gm9320",-0.244998036627175,0.997805119946935
"Hist1h2al",0.437295891603178,0.743785175638499
"Cd300lg",-1.4790319320167,0.269349884420175
"Gna14",-0.0812778622264676,0.996566764303578
"Iqgap1",0.985370431252226,0.255981059124835
"Gm19998",0.0688834624898789,0.999947562061346
"9930111J21Rik1",-0.447636863202645,0.722000382494277
"Scfd2",1.19439882488342,6.78480052092134e-05
"Gm7102",-0.69648258300092,0.651033787355974
"Chst5",0.589320925566444,0.57618900725617
NA,0.559772330997162,0.550067145013191
"Auts2",-0.221641067580748,0.970215993244295
"Nnmt",-0.389867313707716,0.927560775143628
"Fam217b",-0.980760773140191,0.00139694252411443
"Gdf9",0.854345815103021,0.236378286183308
"Igkj5",-2.64906447020707,0.0527030759306581
"Myadm",0.484403162614127,0.751605206790203
"Tmem136",0.287573669984451,0.813779480766743
"Prl2c3",0.536946918141378,0.664650932527537
"Josd1",-0.334553838277148,0.913533281633097
"Adarb1",-0.330231560693675,0.750325148920049
"Twist2",-0.81290657763435,0.0917821601708995
"Snora31",-0.270583879154759,0.980116024847239
"Mrpl10",-0.205675924860252,0.989108748675156
"Sftpc",1.34702038561287,0.177025716605727
"Gm6277",0.105915652975158,0.930479976420455
"Cyp2u1",-1.22947063607001,0.00338061503397261
"Hdac9",0.0189597895453519,0.999388202295619
"4930572O03Rik",0.989796429575984,0.0317804860885909
"Paqr5",3.57830240557854,2.48729972758344e-06
"1700007K13Rik",0.204369253070452,0.993680998373108
"Psmc3ip",-0.150399699633762,0.890574916327489
"Nsfl1c",0.450814000469198,0.879017750109864
"Sema6c",-0.0302173940434503,0.980839173072769
"Ankub1",-1.86797159704308,2.25094750930483e-08
"Platr22",0.0740697247727669,0.940841344595302
"Gm6238",-0.758215759740524,0.0703713860164219
"Gm15483",0.809159813158554,0.0529438048841751
"L3mbtl2",-0.295711336120214,0.981180785239668
"Gm16503",0.0370664406265013,0.997500353591606
"Kcnab1",0.014964107085718,0.999769328633702
"Wdr55",-0.17987673885342,0.999238710705705
"Gm21691",-0.419189334640807,0.660342367484701
"Bmp7",-0.0602930051800277,0.999950862113027
"Car7",0.160826086085479,0.995505130070718
NA,0.651632555510221,0.216017053328254
"Trim11",-0.129804235504473,0.997621168644975
NA,-0.86246260358513,0.00385223565196667
"Tmem132c",-1.06690281092682,0.0342396771021322
"Dio3",-0.439721413271192,0.64420756723224
"Tnfrsf18",-0.213752007269182,0.863096692901915
"Mical2",-0.0400350023590916,0.995467212125157
"Prh1",-0.538244515399225,0.644023665173179
"Popdc3",2.33415875337052,1.19694009715113e-05
"Adgrb1",-0.956273012068506,0.292271712823129
"Map4",-0.43508630827919,0.645076266247226
"Ankrd44",0.626463230984649,0.329458575091822
"Zscan29",3.45924994144175,2.83877563049304e-06
"Tarsl2",-0.124472976605323,0.943067825350264
"Dcn",1.63040861114778,0.0629999279170765
"Gm11627",-0.333692039704587,0.975303690492686
"Arsi",-0.264535950757796,0.983162531059407
"Btbd17",0.722378896862667,0.35192571378
"Pkhd1",-0.0329697675174058,0.979613243560333
"Sephs2",-0.280565769831782,0.994981492978204
"Cotl1",0.531602151337541,0.61275762445756
"Mphosph8",0.29636276795862,0.836002896912996
"Ngf",-0.312917404684202,0.934423136310947
"Zfp607b",0.512314448454459,0.594205240832487
"Tcf4",-0.665729836994284,0.454522118912645
"Ccdc130",0.667163064041861,0.283933692306427
"Trim55",0.254997549620361,0.972843234061867
"Nfic",0.408469957762533,0.847983798085354
"Kcnn3",-0.773489463851952,0.320957272331368
"A630075F10Rik",0.492806028451869,0.752288229309328
"Npy",-0.121783168203343,0.964094715778734
"Zfp991",-1.81124923372082,0.00397233230089288
"C1qtnf2",0.965772195319297,0.00180485294640942
"Ptchd4",0.389914459876537,0.682874149492998
"Erp44",0.557485073815362,0.563309907364928
"Zbtb37",1.79235086268303,0.00537979260792816
"Tcf7l1",-0.6721104197113,0.168431266112981
"Ctcflos",0.607939895473182,0.428802750434126
"Adrb3",-0.688194550344533,0.559894105467697
"Prss16",-0.00057182902454489,0.999997551212451
"Stamos",1.06948908200214,0.292770522101163
"Aco1",-1.84836219764695,0.0989338838708767
"Rictor",-0.587468854774323,0.522857795606851
"Pcsk1",-1.41398164048986,0.0131382847291125
"Larp6",-0.69648258300092,0.569155117107093
"Fkbp10",-3.06399208238817,0.0158131285013054
"Cox7a1",-1.42233208927746,0.0296589018200661
"Atpaf2",-0.299268448834462,0.979942713248257
"Plk5",0.538142428557749,0.583012440268601
"Ccdc103",-0.510579558844778,0.717707648300786
"Tdrd7",0.00373524916086199,0.999398703324399
"4632428C04Rik",0.433641404679385,0.886883825950834
"Tmed4",0.193371817158355,0.999465316583061
"Gm2830",0.130295309901299,0.895504655697632
"Prkag3",0.244897422943355,0.980747758788638
"Fam214a",0.828960430764507,0.439217841825101
"Kcnj4",-0.455790331795624,0.808298605797159
"Tmem209",-1.22377743872778,7.56163699280599e-06
"Gdf5",-0.044916785716425,0.999983393971282
"Dsc1",-0.383855408882629,0.960167449651824
"Alg8",-2.73430916423703,3.52847883504161e-06
"Map6",-0.922489424675986,0.116594143675241
"Syn3",-0.0735638178577798,0.941005740972636
"Abcg5",1.19625268046575,0.000809940728802678
"Mycbpap",-0.185047971541247,0.967386520175294
"Elof1",-2.0419731783434,0.0196463928151918
"Mrps28",-0.0206973488950117,0.999977019166534
"Adam23",1.49468037740017,0.0645992074564445
"Gm10651",-0.166218444239804,0.996105241582289
"Car11",-1.49718593403647,1.08638847059641e-05
"Prkcb",1.75618419502154,0.0372551130806685
"Fam107a",0.592334896620658,0.467866989367133
"Btbd6",-0.140600787696426,0.986839399804275
"Gm5144",0.318448043735775,0.745529419667694
"Gpc2",1.02194947077316,0.00584222289562425
"Elmo3",0.470288778230906,0.654763606635675
"Nr1h2",-0.949013113858786,0.154096601283649
"Wnt9a",0.126469115797494,0.976693699672342
"Gm8242",-1.53175242069146,0.00278584557307054
"Grk5",1.51284448039066,0.135423165052669
"B3gnt5",1.26596454083434,0.0598518675635293
"Klk11",-0.320619314702085,0.983820986114083
"Lrrc4b",-0.421205479874873,0.845685626392071
"Gm16845",0.825698379614662,0.091232673974672
"Mtfr2",-6.72509434561826,1.31992155314888e-07
"Cygb",4.36561102252741,5.84157256935074e-07
"Llgl2",-0.172966413985023,0.998569929509533
"Abca5",0.592796012512514,0.455534708928237
"Ier3",0.72105268216232,0.480961665366481
"D130020L05Rik",1.71790287594105,5.12103117685014e-05
"Hhex",-0.207235213986967,0.981140370222754
"Klhl4",-2.02773521823001,7.13564663434687e-05
"Mettl15",1.1796373201132,0.293197574774991
"Magoh",0.948561565782975,0.0166551242494694
"Ndufs3",0.196501552382891,0.998175755658003
"Dnase1l2",-5.62237851484398,1.29790740674366e-06
"Nfrkb",-0.139540545803824,0.907280966490964
"Gm9045",0.737612369042971,0.127243647279565
"2310057M21Rik",-0.0480876249437108,0.99979425792618
"Sema3g",-0.81187241760313,0.428582608846197
"Ndnf",0.443688605707925,0.846837958780414
"Lrwd1",0.590644583070013,0.472791537823927
NA,-0.96650056685356,0.0139524108281354
"Cpeb3",-2.46820046717473,0.000209103762427204
"Gm14025",0.280451663941915,0.961742319654458
"Tshz2",0.979047165777003,0.392198990349018
"Ercc4",0.622287506767349,0.448996455412996
"Abcc4",0.510330364544951,0.701986110887892
"1500009L16Rik",0.389184802441971,0.943317924444426
"Mill1",0.709549789614723,0.423822398307976
"Trim32",0.0216663468833866,0.99612605022014
"Cpa6",0.912679199619687,0.00927151400035576
"Ccdc175",5.14054383476628,0.000324132297911843
"Oprl1",0.114284937796773,0.999938422723403
"Th",-0.580153575109068,0.499702142987412
"4930556M19Rik",-0.345833851284948,0.719443133667151
"Galnt15",-1.49059278632061,0.173990744650757
"Cys1",0.605875280147715,0.421946907310499
"Aspn",-0.0997259182539327,0.99953380218577
"Pcdhb4",3.26787414342661,0.00555352913865933
"Zfp296",0.812655573379889,0.183389372238455
"Hhipl1",1.92879449965398,0.044883923773742
"Pou2f3",-0.499833320969245,0.796719199097728
"Zfp948",-0.284872462937785,0.77161274116977
"Trim34b",0.908814640460757,0.0345430457229435
"Mterf1b",-0.282375301039148,0.807244398321056
"Rasgrp2",0.366224567545044,0.709517533529208
"F930015N05Rik",-0.69034707514434,0.495408719365278
"Gpr156",-1.44970275785238,8.49506136703361e-06
"Pcp4l1",2.03906488502061,0.075986823878518
"Rbfox3",-1.6337150226065,0.00500233565325753
"Peli1",-0.289598437663019,0.983192878366678
"Zbed6",0.366973886152662,0.703167118513826
"Gm17619",-6.1103827571828,7.69700197545259e-06
"Maml2",-1.58538771460727,0.0980823608643727
"Scrn1",-1.4639754326277,0.21728687997078
"Alpk1",0.0841825799019986,0.946625351657135
NA,-0.623715300804436,0.368407919828059
"As3mt",-0.102519975087329,0.924186314251571
"Stat1",-0.241422920338879,0.991885168039773
"Anapc15",1.06656000802742,0.0701799561560253
"2610028H24Rik",-0.333786096052008,0.773295974664703
"Ccdc60",0.618880816702457,0.431751014265542
"Hbb-bs",0.0408311754109554,0.99605150588004
"Pag1",1.225359600038,0.000129971767206216
"D830046C22Rik",-0.0113661697426446,0.999987999842221
"Rps6kc1",-0.981823652060027,0.260989163600024
"Gm1979",0.177662651857839,0.996196998882813
"Crebl2",0.185018986597776,0.991246904064836
"Grk2",0.292550998151714,0.966497372170665
"Gpr85",-0.0774896344656031,0.957328988886605
"Rc3h2",0.0841825799019977,0.948033321550818
"Zfp300",0.807823224304093,0.566288496957407
"Camk2b",-0.346900611647833,0.966594365718541
"Krt90",0.362086412010365,0.70708289715579
"Fam104a",0.46211494141126,0.625409437360857
"Serp2",-0.109631107154286,0.999253352222821
"Map3k1",2.49719813395991,2.12873225457971e-05
"Zfp819",2.27536961628635,0.0222027101755089
"5730408K05Rik",1.19929015119787,0.0535312721473017
"Secisbp2",-0.250737003494622,0.917901745268081
"Vav1",-1.24402057181703,6.10581121962009e-05
"Tigd3",2.48420021976338,0.0108151883835009
"Hs3st6",1.70335036665136,0.00232144495248882
"Jade2",0.304531849823973,0.766725373326787
"Tlk1",-1.93987672041031,8.82331068821331e-05
"Adgrg7",0.415932878307921,0.860872763734383
"Zmynd10",0.26104047524843,0.96475920972883
"Tmem39b",1.02153770427191,0.00344066750429201
"Pld1",0.887617765862601,0.429314738204223
"Plekhn1",-0.0209261264499152,0.995444030089388
"Ssc4d",-0.505393931470148,0.749460378504317
"Trp53i13",0.265811095589617,0.8312999547606
"Rab28",0.278991364056332,0.994975417879162
"Map4k1",-0.174530749383119,0.998534840036274
"Fam160a1",-0.766975223290627,0.139848992155106
"Tmem231",1.88032675716048,0.010138682231733
"Serpinf2",0.465277327373065,0.696314589821205
"Nphs2",-1.38268070425704,0.0591223309953479
"Esam",0.0706412857826511,0.999983163589748
"Tesmin",2.74403747468433,0.00927083605002362
"Kcna6",0.351818715425435,0.984183971775792
"Rcan2",-0.166857011356275,0.977705746501018
"Kctd13",-0.018222265381767,0.999663713765996
"Zfp239",2.15922455925678,0.0612203012057649
"Gm10866",0.617044563332538,0.449622601625837
"Nsun4",-0.253765486769922,0.989602252612439
"Thoc1",-0.301407021754068,0.89838564813933
"Snhg10",-2.44655931900798,1.32595404133954e-08
"Tmem138",-0.678640486186883,0.37709915455895
"Bmpr1a",-0.194589616663739,0.974719453503323
"Snord55",-0.515474276063296,0.603803464589635
"Dusp19",-0.68967115594037,0.34002211650802
"Ypel3",-4.60335468706153,0.00027183337110258
"Cgrrf1",0.535892608840969,0.600738221780603
"Aldh3a1",0.237889715092311,0.886959444141494
"Eif4e",0.585250555807961,0.486361239871975
"Fbxo24",-0.388963357930993,0.927467747894288
"Hivep3",-0.494696727246404,0.603888988433931
"Myoz2",-0.258735065245677,0.975074634201567
"C1qtnf4",0.830186896942286,0.133615771374341
NA,1.37595127937617,0.11445623516044
"Rrp1",-0.442298595566537,0.799410792303681
"Clint1",0.26527090222855,0.987667278818029
"Gm5321",-0.24972948803241,0.998483058814865
"C1s1",-0.777284105283207,0.0201941460010646
"Gm7361",-0.118501901493389,0.996384476131544
"Cav3",0.577222729350226,0.508879321979085
"Kctd18",-0.823013872382061,0.479386482008735
"Dll4",-2.28143016799278,0.0360115985965352
"Mxd3",-0.115705964665773,0.999939078853782
"Neil2",0.175505966899881,0.999619351313826
"Dcaf6",-2.9876665382587,0.00126656331742197
"Sp2",-2.82490742514525,8.77251167863404e-05
"Cnn1",0.773358393046642,0.0972125606973784
"Tfap4",-0.331681431928412,0.919305744825101
"Mesd",0.497529260185462,0.793656838495326
"Isoc2a",-0.567169455023713,0.54191275139656
"Cmbl",-0.038585002828607,0.996920058179486
"Rgcc",1.61910082819667,0.121999452948662
"Uhrf1bp1",-0.342683654503569,0.931564951313574
"Atpif1",0.277533542075751,0.916374228632177
"Pcdhb17",0.35689931815233,0.968581140455513
"Kctd2",0.0371491038867028,0.971732641461457
"Anapc4",-0.446585093683542,0.879620689144244
"Anxa13",0.899794203849951,0.183656886126813
"Snord15b",0.615660880474387,0.392481811576377
"Gm16794",-0.423348918621623,0.77930693545705
"Cd70",0.935342347984135,0.279324843483392
"Cdk5r1",-0.0625484396274696,0.95693228869206
"Acer3",0.433658688335533,0.644944395466769
"Wdr48",-0.017129585718437,0.99936669223174
"Rnasek",0.203896805361689,0.951043325376143
"Dram2",-0.16169359933476,0.999711348845438
"D130012P04Rik",-1.47531936198284,0.132507502989703
"4833422C13Rik",0.720634696206152,0.298776460727751
"Ang4",0.971298521341071,0.0133026348769908
"Gm15706",-1.44762372492008,2.00357484563336e-05
"Prdm1",0.0113186791729643,0.999777837023363
"4933416M06Rik",-0.769822097009387,0.341650969501872
"Uevld",0.340996479400057,0.923636926268796
"Gdf6",0.923287786723761,0.525519528908045
"Sh2d7",0.265425333928589,0.85508668770994
"Tprg",0.233096815787676,0.876663341280173
"Tmeff2",0.848497505733148,0.015261606065572
"2610008E11Rik",-2.80633010598601,1.04427280410054e-07
"Spred3",-0.411138154743069,0.869400641242496
"Nxph4",0.422867482451299,0.891089704669095
"Spink5",-0.658135706485095,0.491952135999731
NA,-0.849804272668859,0.17684512795242
"Ccnj",0.683469810045298,0.29725217114102
"Mir145a",0.143360343614535,0.996903580903785
"Med26",0.891450516161985,0.0183302624083298
"Sytl2",4.7149024844578,2.18381566668663e-05
"Gm14391",-1.14918298759466,0.000285921837101689
"Ddx31",1.0063905543541,0.425138304425384
"Egfl8",0.605930170256845,0.417358510890154
"Il10",-1.2644360296362,0.0124479473755952
"Tpst1",-0.445521750968791,0.662809075083206
"Nkain2",1.27007342651979,0.177178838053782
"Krt75",-0.158730172926474,0.94052249831632
"Ddx41",0.381531996918389,0.713396615252091
"Aknad1",0.578062865190969,0.527948560227683
NA,0.552610655748725,0.600554651300849
"Srrm1",0.335658338727835,0.888365065617861
"Lbhd2",-0.623805741544469,0.495555661273973
"Abca12",0.680815036899965,0.279959337762824
"Lct",0.0954390278713992,0.999764024085341
"Ccdc153",0.0390273278517927,0.999177067945041
"Ergic1",-0.779328806457897,0.121501210094093
"Chic1",-0.0618514164171096,0.994284999803361
"Gm3716",-1.07474480039769,0.152078049497205
"Naprt",0.658497887148966,0.31954386509037
"Gm29673",2.67661596890337,0.000215011697156028
"6330549D23Rik",-0.641600871769446,0.35689158028599
"Uaca",0.0646556470953268,0.999846126865739
"Spata9",0.681058995796122,0.253063673910398
"Ifi205",-1.98249547567245,0.014668026522879
"8030474K03Rik",-0.317662712743009,0.922363957806855
"Gng13",-0.366277669136082,0.939897136419798
"A930009A15Rik",-0.69648258300092,0.523996947816719
"Kiz",-0.305069901886926,0.848710611760373
"Hexa",2.28972607733558,1.83341822669288e-06
"Cyp2j6",-0.703930968803443,0.112255254591588
"E330033B04Rik",0.0844227375231681,0.932571693890843
"Duxbl2",-0.0775296743618994,0.994431987061195
"Cahm",1.37314243584154,0.000285732432946314
"Cabp1",-0.380685155624204,0.753199131827986
"Nrp",-1.38124603623719,0.0149735883232652
"Dmtf1",0.641358293699844,0.44971612492245
"Zc3h6",0.0997176592644973,0.998258342086676
"Add1",-1.74534699152452,0.0890479534899531
"Emc2",0.655969634819292,0.428484524020978
"Gm8623",0.591272188600748,0.466739205111523
"C1qtnf7",-0.69648258300092,0.588716980607792
"Etohd2",-0.110914325725608,0.999480430628275
"Mcrs1",0.719940326804799,0.149637166712311
"Kctd3",-0.310804932603012,0.988363282113287
"Chml",2.85015289942324,0.00313169850511053
"Pacrg",0.613673105669655,0.458789195356828
"9130019P16Rik",-0.729391937081433,0.279275205161602
"A230045G11Rik",-0.78681618599057,0.0482378549313476
"Tcf15",1.86031358196528,0.112419365762346
"Rbbp7",-0.423338995840872,0.924651699159599
"D030056L22Rik",0.983202836101122,0.300416333474011
"Eef1g",0.533110340180801,0.59587253516224
"Plch2",0.994250936203534,0.0086221770911706
"Pcgf5",-0.144992577294033,0.999897880167645
"Zfp563",-0.12409262369269,0.995220454858465
"Mettl22",0.0673622378195144,0.999937708886775
"Myom3",0.15926190767991,0.997151622795071
"Vwa5b2",-0.640039783513691,0.395476388122562
"Zfp229",0.13947059307224,0.994892668125672
"Gm7367",-0.123070638795721,0.993555105240966
"Bok",0.430536810880363,0.920813971112098
"Dhrs7b",0.4688260011676,0.678394593915971
"Psmg2",0.708759554127146,0.11073470250272
"Sstr1",0.218275269245821,0.985088514873423
